DateTime,Inflow_cfs,Release_cfs,Storage_acft
2004-07-27 23:00:00,95500,95700,89876
2004-07-28 23:00:00,110900,113000,85495
2004-07-29 23:00:00,111600,111400,85979
2004-07-30 23:00:00,105700,105800,85616
2004-07-31 23:00:00,102400,101200,87988
2004-08-01 23:00:00,81200,81800,86808
2004-08-02 23:00:00,86200,85300,88578
2004-08-03 23:00:00,93500,90600,94360
2004-08-04 23:00:00,94100,95700,91174
2004-08-05 23:00:00,74800,76000,88696
2004-08-06 23:00:00,60200,62300,84405
2004-08-07 23:00:00,55500,56000,83437
2004-08-08 23:00:00,69000,65100,91292
2004-08-09 23:00:00,102400,101300,93416
2004-08-10 23:00:00,107200,109700,88578
2004-08-11 23:00:00,106600,108700,84284
2004-08-12 23:00:00,106700,104100,89640
2004-08-13 23:00:00,105900,105100,91056
2004-08-14 23:00:00,83200,86400,84647
2004-08-15 23:00:00,85400,86900,81622
2004-08-16 23:00:00,108500,105500,87634
2004-08-17 23:00:00,108900,107400,90584
2004-08-18 23:00:00,110800,112500,87162
2004-08-19 23:00:00,107600,110100,82106
2004-08-20 23:00:00,114900,113900,84405
2004-08-21 23:00:00,69900,74200,75209
2004-08-22 23:00:00,45200,42900,80049
2004-08-23 23:00:00,87500,86400,82469
2004-08-24 23:00:00,87100,83600,89522
2004-08-25 23:00:00,106600,104900,92944
2004-08-26 23:00:00,109900,111100,90466
2004-08-27 23:00:00,112400,115300,84647
2004-08-28 23:00:00,107200,104000,91174
2004-08-29 23:00:00,92700,97500,81622
2004-08-30 23:00:00,133400,128400,91646
2004-08-31 23:00:00,157600,155600,95540
2004-09-01 23:00:00,95200,100100,85858
2004-09-02 23:00:00,84900,88600,78113
2004-09-03 23:00:00,66200,61300,88342
2004-09-04 23:00:00,52100,53900,84768
2004-09-05 23:00:00,62100,58700,91646
2004-09-06 23:00:00,70400,70900,90702
2004-09-07 23:00:00,92200,94800,85374
2004-09-08 23:00:00,92900,88600,93770
2004-09-09 23:00:00,93700,94200,92826
2004-09-10 23:00:00,80600,83200,87752
2004-09-11 23:00:00,72200,71400,89404
2004-09-12 23:00:00,48100,50400,84768
2004-09-13 23:00:00,68700,66000,90230
2004-09-14 23:00:00,56500,58800,85616
2004-09-15 23:00:00,57900,58900,83437
2004-09-16 23:00:00,71400,68300,89640
2004-09-17 23:00:00,68300,71000,84163
2004-09-18 23:00:00,58500,56500,88106
2004-09-19 23:00:00,40600,42100,85132
2004-09-20 23:00:00,69900,69500,85979
2004-09-21 23:00:00,92900,93500,84647
2004-09-22 23:00:00,98500,95800,90112
2004-09-23 23:00:00,105400,103000,94832
2004-09-24 23:00:00,90400,93000,89640
2004-09-25 23:00:00,65000,67600,84526
2004-09-26 23:00:00,57800,58500,83195
2004-09-27 23:00:00,93700,91600,87398
2004-09-28 23:00:00,90000,89800,87870
2004-09-29 23:00:00,73400,78500,77508
2004-09-30 23:00:00,99000,94100,87634
2004-10-01 23:00:00,89500,89000,88578
2004-10-02 23:00:00,70100,71700,85495
2004-10-03 23:00:00,55800,56400,84163
2004-10-04 23:00:00,80800,82200,81259
2004-10-05 23:00:00,90700,87100,88696
2004-10-06 23:00:00,95500,97300,85132
2004-10-07 23:00:00,77500,91400,59306
2004-10-08 23:00:00,74300,75700,56795
2004-10-09 23:00:00,58900,58500,57446
2004-10-10 23:00:00,47800,50300,52982
2004-10-11 23:00:00,93300,70500,95894
2004-10-12 23:00:00,86800,89300,90820
2004-10-13 23:00:00,81200,87000,79081
2004-10-14 23:00:00,85500,88700,72512
2004-10-15 23:00:00,74400,68400,84768
2004-10-16 23:00:00,63600,61600,88696
2004-10-17 23:00:00,60100,60000,88932
2004-10-18 23:00:00,102200,100100,93062
2004-10-19 23:00:00,100000,102000,89050
2004-10-20 23:00:00,99900,104100,80654
2004-10-21 23:00:00,83000,87600,71489
2004-10-22 23:00:00,74100,68500,82711
2004-10-23 23:00:00,64700,60800,90584
2004-10-24 23:00:00,63000,65500,85616
2004-10-25 23:00:00,106500,105900,86808
2004-10-26 23:00:00,94500,94000,87988
2004-10-27 23:00:00,82600,82500,88106
2004-10-28 23:00:00,97100,93900,94478
2004-10-29 23:00:00,74700,84900,73721
2004-10-30 23:00:00,52400,62000,57260
2004-11-01 00:00:00,55400,59200,50471
2004-11-02 00:00:00,105400,88100,81985
2004-11-03 00:00:00,89800,95000,71675
2004-11-04 00:00:00,92100,92300,71396
2004-11-05 00:00:00,103000,94800,87870
2004-11-06 00:00:00,87800,87600,88342
2004-11-07 00:00:00,67600,68800,86100
2004-11-08 00:00:00,56600,56100,87044
2004-11-09 00:00:00,87700,89200,83921
2004-11-10 00:00:00,99500,98700,85495
2004-11-11 00:00:00,102000,98400,92708
2004-11-12 00:00:00,95500,96300,91174
2004-11-13 00:00:00,110900,109000,94832
2004-11-14 00:00:00,83000,85500,90112
2004-11-15 00:00:00,51600,52300,88696
2004-11-16 00:00:00,96000,96500,87752
2004-11-17 00:00:00,106700,103300,94478
2004-11-18 00:00:00,103000,102600,95304
2004-11-19 00:00:00,101600,103200,92118
2004-11-20 00:00:00,112000,114100,87752
2004-11-21 00:00:00,110700,109400,90230
2004-11-22 00:00:00,78700,78800,90112
2004-11-23 00:00:00,109100,108300,91646
2004-11-24 00:00:00,100100,100300,91292
2004-11-25 00:00:00,83800,84800,89168
2004-11-26 00:00:00,32800,39500,75088
2004-11-27 00:00:00,60400,54700,87162
2004-11-28 00:00:00,84300,83700,88342
2004-11-29 00:00:00,94900,94900,88342
2004-11-30 00:00:00,128400,126900,91292
2004-12-01 00:00:00,116200,115300,93062
2004-12-02 00:00:00,106400,107900,90112
2004-12-03 00:00:00,107200,108500,87398
2004-12-04 00:00:00,131100,128800,92000
2004-12-05 00:00:00,109500,112500,85979
2004-12-06 00:00:00,87700,83800,93770
2004-12-07 00:00:00,129700,129800,93652
2004-12-08 00:00:00,121900,124400,88814
2004-12-09 00:00:00,97800,98000,88460
2004-12-10 00:00:00,104500,104700,87870
2004-12-11 00:00:00,84500,82300,92236
2004-12-12 00:00:00,89500,91500,88224
2004-12-13 00:00:00,88700,86300,92944
2004-12-14 00:00:00,85100,93100,76540
2004-12-15 00:00:00,106100,100700,87752
2004-12-16 00:00:00,130700,126000,96956
2004-12-17 00:00:00,137200,138300,94832
2004-12-18 00:00:00,131600,138700,80412
2004-12-19 00:00:00,115100,118100,74241
2004-12-20 00:00:00,106000,102300,82106
2004-12-21 00:00:00,144200,137700,95068
2004-12-22 00:00:00,138200,142200,87162
2004-12-23 00:00:00,135300,133600,90466
2004-12-24 00:00:00,109000,117200,73535
2004-12-25 00:00:00,126900,123500,80654
2004-12-26 00:00:00,91300,94700,73535
2004-12-27 00:00:00,86600,84200,78597
2004-12-28 00:00:00,108800,107700,81017
2004-12-29 00:00:00,126900,122100,90584
2004-12-30 00:00:00,115600,120600,80533
2004-12-31 00:00:00,113500,109900,88106
2005-01-01 00:00:00,102700,104600,84284
2005-01-02 00:00:00,78100,75500,89404
2005-01-03 00:00:00,90700,91600,87634
2005-01-04 00:00:00,131900,131200,89168
2005-01-05 00:00:00,137100,134300,94596
2005-01-06 00:00:00,137900,136500,97310
2005-01-07 00:00:00,114300,119700,86690
2005-01-08 00:00:00,131300,133200,82953
2005-01-09 00:00:00,98000,98900,80896
2005-01-10 00:00:00,105800,102200,88224
2005-01-11 00:00:00,116500,117800,85616
2005-01-12 00:00:00,126300,124500,89286
2005-01-13 00:00:00,125300,126100,87752
2005-01-14 00:00:00,110500,111900,84768
2005-01-15 00:00:00,104800,108900,76177
2005-01-16 00:00:00,147000,138000,94596
2005-01-17 00:00:00,90300,94700,85737
2005-01-18 00:00:00,121900,121000,87752
2005-01-19 00:00:00,88400,88800,87044
2005-01-20 00:00:00,73000,73900,85253
2005-01-21 00:00:00,79400,79500,85011
2005-01-22 00:00:00,78100,79000,83195
2005-01-23 00:00:00,62600,62200,84042
2005-01-24 00:00:00,59200,58400,85858
2005-01-25 00:00:00,99200,98600,87044
2005-01-26 00:00:00,101800,103300,83800
2005-01-27 00:00:00,95700,94700,85858
2005-01-28 00:00:00,95800,94300,88932
2005-01-29 00:00:00,100500,102800,84163
2005-01-30 00:00:00,86300,84600,87516
2005-01-31 00:00:00,74400,74900,86690
2005-02-01 00:00:00,98800,100000,84405
2005-02-02 00:00:00,88500,87900,85495
2005-02-03 00:00:00,104900,104000,87280
2005-02-04 00:00:00,126200,126800,86100
2005-02-05 00:00:00,120300,120400,85858
2005-02-06 00:00:00,84800,88300,78597
2005-02-07 00:00:00,91700,88600,85132
2005-02-08 00:00:00,136100,134200,89050
2005-02-09 00:00:00,130500,131200,87752
2005-02-10 00:00:00,120100,124200,79323
2005-02-11 00:00:00,122300,118900,86336
2005-02-12 00:00:00,124200,124500,85737
2005-02-13 00:00:00,103600,105000,82832
2005-02-14 00:00:00,70100,74500,73628
2005-02-15 00:00:00,127100,123400,81138
2005-02-16 00:00:00,132700,131000,84768
2005-02-17 00:00:00,137200,135000,89168
2005-02-18 00:00:00,128300,129100,87634
2005-02-19 00:00:00,110300,110800,86690
2005-02-20 00:00:00,81000,80700,87398
2005-02-21 00:00:00,53900,57300,80291
2005-02-22 00:00:00,102800,105500,74725
2005-02-23 00:00:00,97700,100700,69536
2005-02-24 00:00:00,98300,96200,72977
2005-02-25 00:00:00,97800,99700,69908
2005-02-26 00:00:00,88700,85100,76419
2005-02-27 00:00:00,76000,75900,76661
2005-02-28 00:00:00,57800,58700,74846
2005-03-01 00:00:00,114400,106200,91646
2005-03-02 00:00:00,113600,113000,92708
2005-03-03 00:00:00,117800,119500,89168
2005-03-04 00:00:00,116300,117800,86218
2005-03-05 00:00:00,106000,111800,74120
2005-03-06 00:00:00,80700,77000,81985
2005-03-07 00:00:00,60200,69900,63956
2005-03-08 00:00:00,107800,94300,89640
2005-03-09 00:00:00,95800,100500,79928
2005-03-10 00:00:00,104200,97100,94242
2005-03-11 00:00:00,105500,109100,87044
2005-03-12 00:00:00,94400,97000,81864
2005-03-13 00:00:00,74700,74900,81380
2005-03-14 00:00:00,53600,49700,89404
2005-03-15 00:00:00,105300,105200,89522
2005-03-16 00:00:00,108800,106800,93298
2005-03-17 00:00:00,124200,122300,97074
2005-03-18 00:00:00,108200,108100,97310
2005-03-19 00:00:00,92300,98900,84042
2005-03-20 00:00:00,91600,96700,73442
2005-03-21 00:00:00,70200,74300,66560
2005-03-22 00:00:00,117900,105300,90820
2005-03-23 00:00:00,111600,115100,83800
2005-03-24 00:00:00,108100,108200,83679
2005-03-25 00:00:00,103300,103500,83316
2005-03-26 00:00:00,71400,73800,78234
2005-03-27 00:00:00,67500,68600,75693
2005-03-28 00:00:00,39900,49100,59771
2005-03-29 00:00:00,92900,77600,88460
2005-03-30 00:00:00,86000,86000,88342
2005-03-31 00:00:00,101700,106500,78476
2005-04-01 00:00:00,105600,104100,81501
2005-04-02 00:00:00,99700,97700,85616
2005-04-03 00:00:00,82300,85200,79565
2005-04-03 23:00:00,76000,74700,75451
2005-04-04 23:00:00,109300,106100,82348
2005-04-05 23:00:00,97800,96900,84405
2005-04-06 23:00:00,66400,62100,92944
2005-04-07 23:00:00,59900,63900,84768
2005-04-08 23:00:00,69500,70800,82227
2005-04-09 23:00:00,60400,62400,77992
2005-04-10 23:00:00,40900,50800,61910
2005-04-11 23:00:00,95100,78100,92590
2005-04-12 23:00:00,109600,111800,88224
2005-04-13 23:00:00,90800,89800,90230
2005-04-14 23:00:00,76000,76300,89640
2005-04-15 23:00:00,77800,77400,90466
2005-04-16 23:00:00,65500,65400,90702
2005-04-17 23:00:00,50700,52500,87162
2005-04-18 23:00:00,80000,77100,93062
2005-04-19 23:00:00,85400,86800,90348
2005-04-20 23:00:00,101200,101700,89404
2005-04-21 23:00:00,106900,106000,91292
2005-04-22 23:00:00,89400,94200,81501
2005-04-23 23:00:00,92700,89100,88932
2005-04-24 23:00:00,65400,68900,81743
2005-04-25 23:00:00,110300,105100,92236
2005-04-26 23:00:00,115500,114300,94478
2005-04-27 23:00:00,99700,103200,87634
2005-04-28 23:00:00,93900,98600,77750
2005-04-29 23:00:00,112700,107000,89640
2005-04-30 23:00:00,80400,85400,79444
2005-05-01 23:00:00,94600,87900,93062
2005-05-02 23:00:00,131200,131800,91882
2005-05-03 23:00:00,136600,137400,90230
2005-05-04 23:00:00,120800,118700,94242
2005-05-05 23:00:00,101700,103900,89876
2005-05-06 23:00:00,128300,126700,93062
2005-05-07 23:00:00,97400,102500,82832
2005-05-08 23:00:00,101800,100300,85979
2005-05-09 23:00:00,145200,142100,92000
2005-05-10 23:00:00,138700,141200,87044
2005-05-11 23:00:00,128900,124300,96012
2005-05-12 23:00:00,135100,135300,95540
2005-05-13 23:00:00,134600,135900,93062
2005-05-14 23:00:00,124200,125600,90230
2005-05-15 23:00:00,89900,88800,92354
2005-05-16 23:00:00,130000,129100,94124
2005-05-17 23:00:00,115000,116200,91764
2005-05-18 23:00:00,121400,121900,90584
2005-05-19 23:00:00,124400,125800,87988
2005-05-20 23:00:00,120500,120800,87398
2005-05-21 23:00:00,98600,97000,90584
2005-05-22 23:00:00,97200,101200,82469
2005-05-23 23:00:00,106100,114700,82348
2005-05-24 23:00:00,130100,128800,85132
2005-05-25 23:00:00,150200,144800,95776
2005-05-26 23:00:00,169800,168900,97546
2005-05-27 23:00:00,168400,177100,80291
2005-05-28 23:00:00,114000,112200,83921
2005-05-29 23:00:00,85400,80100,94596
2005-05-30 23:00:00,105000,106000,92826
2005-05-31 23:00:00,149000,147400,95894
2005-06-01 23:00:00,112300,122000,76056
2005-06-02 23:00:00,123500,118900,85737
2005-06-03 23:00:00,122700,122000,87044
2005-06-04 23:00:00,91700,92000,86572
2005-06-05 23:00:00,76100,75800,87162
2005-06-06 23:00:00,118300,114000,95540
2005-06-07 23:00:00,122600,123400,93888
2005-06-08 23:00:00,137700,137100,95068
2005-06-09 23:00:00,127300,130300,89286
2005-06-10 23:00:00,131800,134100,84526
2005-06-11 23:00:00,98900,97900,86572
2005-06-12 23:00:00,74200,87500,61538
2005-06-13 23:00:00,146800,131600,90348
2005-06-14 23:00:00,140100,140200,90112
2005-06-15 23:00:00,142000,139000,96130
2005-06-16 23:00:00,148500,148100,96838
2005-06-17 23:00:00,129900,133100,90584
2005-06-18 23:00:00,97300,99700,85737
2005-06-19 23:00:00,84000,80100,93416
2005-06-20 23:00:00,152700,150700,97310
2005-06-21 23:00:00,160500,161000,96366
2005-06-22 23:00:00,149500,156600,82106
2005-06-23 23:00:00,164600,159300,92708
2005-06-24 23:00:00,164300,164500,92354
2005-06-25 23:00:00,147700,150700,86336
2005-06-26 23:00:00,122900,126900,78113
2005-06-27 23:00:00,153300,148700,87752
2005-06-28 23:00:00,160200,155500,97074
2005-06-29 23:00:00,162200,162000,97546
2005-06-30 23:00:00,160900,161000,97546
2005-07-01 23:00:00,151700,155400,90348
2005-07-02 23:00:00,133800,133400,91056
2005-07-03 23:00:00,80500,90300,71489
2005-07-04 23:00:00,81300,98600,40520
2005-07-05 23:00:00,138800,113400,87752
2005-07-06 23:00:00,154200,149400,97310
2005-07-07 23:00:00,155700,156400,96012
2005-07-08 23:00:00,155600,157700,92000
2005-07-09 23:00:00,125800,124000,95540
2005-07-10 23:00:00,117400,119000,92354
2005-07-11 23:00:00,157600,156000,95540
2005-07-12 23:00:00,148200,148400,95068
2005-07-13 23:00:00,156700,156000,96484
2005-07-14 23:00:00,160200,159900,97074
2005-07-15 23:00:00,158300,157900,97782
2005-07-16 23:00:00,145400,146900,94950
2005-07-17 23:00:00,116200,116200,94950
2005-07-18 23:00:00,148200,148500,94360
2005-07-19 23:00:00,139600,138200,96956
2005-07-20 23:00:00,141900,143800,93298
2005-07-21 23:00:00,143000,144600,90230
2005-07-22 23:00:00,121500,122900,87516
2005-07-23 23:00:00,116800,114800,91410
2005-07-24 23:00:00,98600,101600,85616
2005-07-25 23:00:00,130700,126600,93770
2005-07-26 23:00:00,142400,140600,97192
2005-07-27 23:00:00,139900,141100,94950
2005-07-28 23:00:00,152700,152100,96130
2005-07-29 23:00:00,147100,148700,93062
2005-07-30 23:00:00,148300,147500,94714
2005-07-31 23:00:00,127200,130700,87988
2005-08-01 23:00:00,110200,118200,71861
2005-08-02 23:00:00,100500,91800,89522
2005-08-03 23:00:00,107400,106000,92236
2005-08-04 23:00:00,124500,122400,96248
2005-08-05 23:00:00,127500,128300,94596
2005-08-06 23:00:00,105200,105400,94124
2005-08-07 23:00:00,99300,101500,89758
2005-08-08 23:00:00,121200,118700,94714
2005-08-09 23:00:00,118500,120300,91056
2005-08-10 23:00:00,105600,111100,79928
2005-08-11 23:00:00,120000,113800,92354
2005-08-12 23:00:00,109400,112000,87162
2005-08-13 23:00:00,84400,82800,90230
2005-08-14 23:00:00,75800,78400,84890
2005-08-15 23:00:00,123100,117600,95894
2005-08-16 23:00:00,115600,126400,87162
2005-08-17 23:00:00,126700,126400,87162
2005-08-18 23:00:00,126500,123800,92590
2005-08-19 23:00:00,114800,118200,85858
2005-08-20 23:00:00,107000,102100,95422
2005-08-21 23:00:00,86300,88700,90702
2005-08-22 23:00:00,116900,117400,89640
2005-08-23 23:00:00,89600,89400,89994
2005-08-24 23:00:00,105800,108700,84284
2005-08-25 23:00:00,118000,111600,97192
2005-08-26 23:00:00,119200,118900,97782
2005-08-27 23:00:00,85000,91100,85858
2005-08-28 23:00:00,70000,74000,77387
2005-08-29 23:00:00,106200,98800,92590
2005-08-30 23:00:00,106400,108300,88814
2005-08-31 23:00:00,122700,118800,96484
2005-09-01 23:00:00,71900,77800,84768
2005-09-02 23:00:00,64200,64100,85132
2005-09-03 23:00:00,54500,52900,88342
2005-09-04 23:00:00,43700,41200,93180
2005-09-05 23:00:00,56100,55000,95304
2005-09-06 23:00:00,83200,86400,88932
2005-09-07 23:00:00,93900,91900,92826
2005-09-08 23:00:00,78600,80200,89522
2005-09-09 23:00:00,59000,59700,88106
2005-09-10 23:00:00,35200,37400,83800
2005-09-11 23:00:00,46200,48400,79081
2005-09-12 23:00:00,68300,65300,85253
2005-09-13 23:00:00,63300,64800,82106
2005-09-14 23:00:00,69700,68500,84526
2005-09-15 23:00:00,78300,78800,83437
2005-09-16 23:00:00,73500,72200,86218
2005-09-17 23:00:00,41600,40600,88342
2005-09-18 23:00:00,42500,43600,86100
2005-09-19 23:00:00,87700,87600,86454
2005-09-20 23:00:00,86700,85300,89168
2005-09-21 23:00:00,71900,72100,88696
2005-09-22 23:00:00,79800,81400,85495
2005-09-23 23:00:00,69800,70500,83800
2005-09-24 23:00:00,54700,56100,81017
2005-09-25 23:00:00,57700,53500,89522
2005-09-26 23:00:00,83600,83600,89522
2005-09-27 23:00:00,67400,65700,92708
2005-09-28 23:00:00,77700,82700,82590
2005-09-29 23:00:00,88000,82500,93770
2005-09-30 23:00:00,71300,79100,77871
2005-10-01 23:00:00,52600,48700,85979
2005-10-02 23:00:00,68300,65000,92708
2005-10-03 23:00:00,68500,75100,79323
2005-10-04 23:00:00,74500,73100,82227
2005-10-05 23:00:00,83800,77800,94242
2005-10-06 23:00:00,95900,96300,93298
2005-10-07 23:00:00,70000,73700,85979
2005-10-08 23:00:00,62700,63400,84405
2005-10-09 23:00:00,51700,55200,77024
2005-10-10 23:00:00,106300,100800,88460
2005-10-11 23:00:00,88900,88600,89168
2005-10-12 23:00:00,99000,96000,95186
2005-10-13 23:00:00,103000,108300,84647
2005-10-14 23:00:00,90100,89700,85495
2005-10-15 23:00:00,66600,65300,87988
2005-10-16 23:00:00,52500,54300,84284
2005-10-17 23:00:00,77500,77100,85011
2005-10-18 23:00:00,71500,76000,75451
2005-10-19 23:00:00,88500,81700,89522
2005-10-20 23:00:00,83700,84000,89168
2005-10-21 23:00:00,82100,86700,79565
2005-10-22 23:00:00,73600,73300,80049
2005-10-23 23:00:00,69000,64000,90348
2005-10-24 23:00:00,94200,93600,91646
2005-10-25 23:00:00,88600,96500,75330
2005-10-26 23:00:00,99800,94300,86926
2005-10-27 23:00:00,104500,101400,93062
2005-10-28 23:00:00,79500,84100,83800
2005-10-29 23:00:00,52600,62600,64886
2005-10-31 00:00:00,53000,46700,75935
2005-11-01 00:00:00,80500,78800,79444
2005-11-02 00:00:00,100100,93600,92826
2005-11-03 00:00:00,71500,84000,68327
2005-11-04 00:00:00,85300,74700,89050
2005-11-05 00:00:00,95200,90900,97664
2005-11-06 00:00:00,98900,100600,94242
2005-11-07 00:00:00,69900,71900,90230
2005-11-08 00:00:00,79700,83700,82106
2005-11-09 00:00:00,62200,64600,77024
2005-11-10 00:00:00,83500,81800,80533
2005-11-11 00:00:00,86300,85200,82832
2005-11-12 00:00:00,74300,75100,81259
2005-11-13 00:00:00,60900,55800,91646
2005-11-14 00:00:00,43900,50100,78839
2005-11-15 00:00:00,100200,96700,86218
2005-11-16 00:00:00,118200,114900,92944
2005-11-17 00:00:00,106000,109200,86572
2005-11-18 00:00:00,114300,111100,93062
2005-11-19 00:00:00,108700,110000,90466
2005-11-20 00:00:00,82100,86200,81985
2005-11-21 00:00:00,73900,72500,84890
2005-11-22 00:00:00,106300,111000,74846
2005-11-23 00:00:00,120800,114800,87398
2005-11-24 00:00:00,112500,114300,83800
2005-11-25 00:00:00,64300,72300,68420
2005-11-26 00:00:00,79400,74400,77629
2005-11-27 00:00:00,92200,87800,86808
2005-11-28 00:00:00,90000,95200,76177
2005-11-29 00:00:00,139800,130100,95894
2005-11-30 00:00:00,106700,110700,88106
2005-12-01 00:00:00,101100,104300,81622
2005-12-02 00:00:00,114800,110500,90348
2005-12-03 00:00:00,88400,93300,80412
2005-12-04 00:00:00,85400,85000,81138
2005-12-05 00:00:00,78100,80600,75814
2005-12-06 00:00:00,101600,100400,78476
2005-12-07 00:00:00,100000,96400,86218
2005-12-08 00:00:00,104300,102200,90230
2005-12-09 00:00:00,108600,105300,96838
2005-12-10 00:00:00,102200,110800,79444
2005-12-11 00:00:00,83300,79800,86808
2005-12-12 00:00:00,85900,85600,87280
2005-12-13 00:00:00,122900,118300,96366
2005-12-14 00:00:00,109400,109100,97074
2005-12-15 00:00:00,109400,114200,87752
2005-12-16 00:00:00,113800,113400,88460
2005-12-17 00:00:00,103200,110000,74362
2005-12-18 00:00:00,93900,94000,74241
2005-12-19 00:00:00,101700,94700,88696
2005-12-20 00:00:00,103000,103300,88106
2005-12-21 00:00:00,87700,90200,83074
2005-12-22 00:00:00,102400,98600,90702
2005-12-23 00:00:00,87300,91100,82953
2005-12-24 00:00:00,87600,85600,86926
2005-12-25 00:00:00,54000,55800,83195
2005-12-26 00:00:00,46100,47000,81380
2005-12-27 00:00:00,56500,60200,73628
2005-12-28 00:00:00,96700,90400,86690
2005-12-29 00:00:00,80300,83500,80291
2005-12-30 00:00:00,73000,75400,75209
2005-12-31 00:00:00,85200,83100,79686
2006-01-01 00:00:00,80400,76800,87044
