DateTime,Inflow_cfs,Release_cfs,Storage_acft
2013-08-07 00:00:00,8168,9668,1177032.0
2013-08-08 00:00:00,7736,8156,1176199.0
2013-08-09 00:00:00,7908,8568,1174890.0
2013-08-10 00:00:00,7719,9468,1171420.0
2013-08-11 00:00:00,7978,9188,1169020.0
2013-08-12 00:00:00,8114,7569,1170100.0
2013-08-13 00:00:00,8536,6601,1173938.0
2013-08-14 00:00:00,8514,8876,1173220.0
2013-08-15 00:00:00,8069,10187,1169020.0
2013-08-16 00:00:00,7454,10237,1163500.0
2013-08-17 00:00:00,7083,9790,1158130.0
2013-08-18 00:00:00,7028,7748,1156702.0
2013-08-19 00:00:00,7029,6249,1158249.0
2013-08-20 00:00:00,7076,7616,1157178.0
2013-08-21 00:00:00,7130,6710,1158011.0
2013-08-22 00:00:00,7038,6978,1158130.0
2013-08-23 00:00:00,7233,6873,1158844.0
2013-08-24 00:00:00,7192,8872,1155512.0
2013-08-25 00:00:00,7458,8358,1153727.0
2013-08-26 00:00:00,7543,7183,1154441.0
2013-08-27 00:00:00,7960,6040,1158249.0
2013-08-28 00:00:00,8000,7640,1158963.0
2013-08-29 00:00:00,8117,8597,1158011.0
2013-08-30 00:00:00,8218,8638,1157178.0
2013-08-31 00:00:00,8243,8783,1156107.0
2013-09-01 00:00:00,7944,8904,1154203.0
2013-09-02 00:00:00,7448,8648,1151823.0
2013-09-03 00:00:00,7468,8068,1150633.0
2013-09-04 00:00:00,7729,6649,1152775.0
2013-09-05 00:00:00,8589,8529,1152894.0
2013-09-06 00:00:00,9144,6144,1158844.0
2013-09-07 00:00:00,9803,8663,1161105.0
2013-09-08 00:00:00,10100,9800,1161700.0
2013-09-09 00:00:00,10315,9407,1163500.0
2013-09-10 00:00:00,10528,10528,1163500.0
2013-09-11 00:00:00,10537,10114,1164340.0
2013-09-12 00:00:00,10389,11538,1162060.0
2013-09-13 00:00:00,10200,10922,1160629.0
2013-09-14 00:00:00,9748,12628,1154917.0
2013-09-15 00:00:00,9474,11214,1151466.0
2013-09-16 00:00:00,9494,10214,1150038.0
2013-09-17 00:00:00,9813,7833,1153965.0
2013-09-18 00:00:00,10020,12000,1150038.0
2013-09-19 00:00:00,10119,11859,1146587.0
2013-09-20 00:00:00,10266,10626,1145873.0
2013-09-21 00:00:00,10126,12765,1140637.0
2013-09-22 00:00:00,10019,9839,1140994.0
2013-09-23 00:00:00,9757,9997,1140518.0
2013-09-24 00:00:00,9975,10755,1138971.0
2013-09-25 00:00:00,9939,11559,1135758.0
2013-09-26 00:00:00,10302,9042,1138257.0
2013-09-27 00:00:00,10801,11401,1137067.0
2013-09-28 00:00:00,11099,11879,1135520.0
2013-09-29 00:00:00,11426,9686,1138971.0
2013-09-30 00:00:00,11772,12912,1136710.0
2013-10-01 00:00:00,12500,8901,1143850.0
2013-10-02 00:00:00,13515,12435,1145992.0
2013-10-03 00:00:00,13588,12688,1147777.0
2013-10-04 00:00:00,12912,13752,1146111.0
2013-10-05 00:00:00,12009,13449,1143255.0
2013-10-06 00:00:00,11667,14007,1138614.0
2013-10-07 00:00:00,11939,14339,1133854.0
2013-10-08 00:00:00,11933,14993,1127785.0
2013-10-09 00:00:00,11439,16179,1118384.0
2013-10-10 00:00:00,11155,13795,1113148.0
2013-10-11 00:00:00,10635,12075,1110292.0
2013-10-12 00:00:00,11147,16894,1098894.0
2013-10-13 00:00:00,11363,10904,1099806.0
2013-10-14 00:00:00,11111,11973,1098096.0
2013-10-15 00:00:00,10701,9839,1099806.0
2013-10-16 00:00:00,10189,8502,1103152.0
2013-10-17 00:00:00,10715,9395,1105770.0
2013-10-18 00:00:00,10898,9638,1108269.0
2013-10-19 00:00:00,10824,7224,1115409.0
2013-10-20 00:00:00,10607,8867,1118860.0
2013-10-21 00:00:00,10315,9415,1120645.0
2013-10-22 00:00:00,10422,8742,1123977.0
2013-10-23 00:00:00,10332,8952,1126714.0
2013-10-24 00:00:00,10396,9196,1129094.0
2013-10-25 00:00:00,10330,8830,1132069.0
2013-10-26 00:00:00,10295,9335,1133973.0
2013-10-27 00:00:00,10354,8914,1136829.0
2013-10-28 00:00:00,10308,8928,1139566.0
2013-10-29 00:00:00,10502,8282,1143969.0
2013-10-30 00:00:00,10648,8968,1147301.0
2013-10-31 00:00:00,10927,9787,1149562.0
2013-11-01 00:00:00,10988,8288,1154917.0
2013-11-02 00:00:00,10834,8554,1159439.0
2013-11-03 00:00:00,10729,9044,1162780.0
2013-11-04 00:00:00,10585,9290,1165180.0
2013-11-05 00:00:00,10440,8259,1170220.0
2013-11-06 00:00:00,10813,8166,1174057.0
2013-11-07 00:00:00,10652,10340,1176556.0
2013-11-08 00:00:00,11102,8140,1180840.0
2013-11-09 00:00:00,11023,9480,1184648.0
2013-11-10 00:00:00,11270,8640,1190122.0
2013-11-11 00:00:00,10905,9740,1192621.0
2013-11-12 00:00:00,10834,7720,1197738.0
2013-11-13 00:00:00,10777,8520,1202855.0
2013-11-14 00:00:00,10845,8740,1207139.0
2013-11-15 00:00:00,10881,8700,1210709.0
2013-11-16 00:00:00,10782,9620,1214041.0
2013-11-17 00:00:00,10739,8920,1217373.0
2013-11-18 00:00:00,10544,8480,1221181.0
2013-11-19 00:00:00,10855,8600,1225346.0
2013-11-20 00:00:00,10978,9100,1230106.0
2013-11-21 00:00:00,10980,9480,1232724.0
2013-11-22 00:00:00,11095,8660,1236770.0
2013-11-23 00:00:00,11304,8620,1243077.0
2013-11-24 00:00:00,11274,8700,1248432.0
2013-11-25 00:00:00,10948,8980,1251645.0
2013-11-26 00:00:00,10698,9940,1253549.0
2013-11-27 00:00:00,10634,9140,1256643.0
2013-11-28 00:00:00,10571,8960,1259499.0
2013-11-29 00:00:00,10455,8420,1264021.0
2013-11-30 00:00:00,10436,9940,1264735.0
2013-12-01 00:00:00,10425,8980,1267353.0
2013-12-02 00:00:00,10535,8637,1271246.0
2013-12-03 00:00:00,10675,9069,1274282.0
2013-12-04 00:00:00,10672,10035,1275800.0
2013-12-05 00:00:00,10417,8582,1279802.0
2013-12-06 00:00:00,10301,8906,1281734.0
2013-12-07 00:00:00,10121,10609,1281320.0
2013-12-08 00:00:00,10253,11074,1279388.0
2013-12-09 00:00:00,9979,14892,1270280.0
2013-12-10 00:00:00,9459,12866,1263783.0
2013-12-11 00:00:00,9191,11400,1258071.0
2013-12-12 00:00:00,9410,11930,1253192.0
2013-12-13 00:00:00,9842,10260,1253073.0
2013-12-14 00:00:00,10319,9820,1253073.0
2013-12-15 00:00:00,10355,9400,1256048.0
2013-12-16 00:00:00,10788,9520,1257595.0
2013-12-17 00:00:00,11040,10680,1258428.0
2013-12-18 00:00:00,11084,13020,1255810.0
2013-12-19 00:00:00,10716,11820,1253192.0
2013-12-20 00:00:00,10282,9040,1255096.0
2013-12-21 00:00:00,10304,10580,1254739.0
2013-12-22 00:00:00,10231,10140,1255453.0
2013-12-23 00:00:00,10301,8720,1257595.0
2013-12-24 00:00:00,10411,10300,1258190.0
2013-12-25 00:00:00,10619,10000,1259975.0
2013-12-26 00:00:00,10433,9620,1261522.0
2013-12-27 00:00:00,10047,9340,1262831.0
2013-12-28 00:00:00,9827,9360,1263545.0
2013-12-29 00:00:00,9744,9640,1263783.0
2013-12-30 00:00:00,9919,8800,1265687.0
2013-12-31 00:00:00,9919,9840,1266401.0
2014-01-01 00:00:00,10135,8620,1268662.0
2014-01-02 00:00:00,10056,10210,1269038.0
2014-01-03 00:00:00,10155,9165,1270694.0
2014-01-04 00:00:00,10031,9543,1271798.0
2014-01-05 00:00:00,10105,9513,1272764.0
2014-01-06 00:00:00,9776,9296,1274558.0
2014-01-07 00:00:00,9773,9627,1273454.0
2014-01-08 00:00:00,9636,10487,1272488.0
2014-01-09 00:00:00,10093,9263,1273592.0
2014-01-10 00:00:00,10236,10052,1274282.0
2014-01-11 00:00:00,10298,9387,1276490.0
2014-01-12 00:00:00,10256,9443,1277594.0
2014-01-13 00:00:00,10176,9813,1278560.0
2014-01-14 00:00:00,10295,9365,1280216.0
2014-01-15 00:00:00,10280,8112,1284755.0
2014-01-16 00:00:00,10258,9195,1286947.0
2014-01-17 00:00:00,10279,12034,1283111.0
2014-01-18 00:00:00,10243,10193,1283522.0
2014-01-19 00:00:00,10149,10823,1282286.0
2014-01-20 00:00:00,9848,9582,1282837.0
2014-01-21 00:00:00,9852,9037,1283796.0
2014-01-22 00:00:00,9639,10683,1282837.0
2014-01-23 00:00:00,9838,9567,1282148.0
2014-01-24 00:00:00,9707,10935,1280492.0
2014-01-25 00:00:00,9874,9432,1281182.0
2014-01-26 00:00:00,9707,9521,1281596.0
2014-01-27 00:00:00,9737,8639,1283522.0
2014-01-28 00:00:00,9739,10493,1282286.0
2014-01-29 00:00:00,9903,9521,1282700.0
2014-01-30 00:00:00,10131,8166,1286536.0
2014-01-31 00:00:00,10200,10462,1286810.0
2014-02-01 00:00:00,10338,9111,1288454.0
2014-02-02 00:00:00,10202,9395,1290646.0
2014-02-03 00:00:00,9931,9409,1292016.0
2014-02-04 00:00:00,9980,7749,1294756.0
2014-02-05 00:00:00,9846,9593,1296952.0
2014-02-06 00:00:00,9913,9183,1298056.0
2014-02-07 00:00:00,9795,10648,1295441.0
2014-02-08 00:00:00,9972,11820,1292427.0
2014-02-09 00:00:00,10422,11405,1290235.0
2014-02-10 00:00:00,10327,10976,1289687.0
2014-02-11 00:00:00,10325,9931,1289824.0
2014-02-12 00:00:00,10475,8780,1292838.0
2014-02-13 00:00:00,11742,10271,1294482.0
2014-02-14 00:00:00,14005,9702,1302610.0
2014-02-15 00:00:00,16720,12445,1311844.0
2014-02-16 00:00:00,18755,12945,1324448.0
2014-02-17 00:00:00,19224,13546,1337052.0
2014-02-18 00:00:00,18176,13771,1346432.0
2014-02-19 00:00:00,16763,12214,1354140.0
2014-02-20 00:00:00,15216,15078,1355373.0
2014-02-21 00:00:00,14167,13524,1355921.0
2014-02-22 00:00:00,13133,13553,1354825.0
2014-02-23 00:00:00,12489,13429,1353181.0
2014-02-24 00:00:00,12177,13285,1350434.0
2014-02-25 00:00:00,11760,14396,1345880.0
2014-02-26 00:00:00,11950,11300,1345880.0
2014-02-27 00:00:00,12640,11526,1347812.0
2014-02-28 00:00:00,13498,14378,1347260.0
2014-03-01 00:00:00,14222,12578,1349882.0
2014-03-02 00:00:00,14447,13006,1353044.0
2014-03-03 00:00:00,15358,13488,1355647.0
2014-03-04 00:00:00,17284,15840,1357154.0
2014-03-05 00:00:00,19254,16808,1364278.0
2014-03-06 00:00:00,20145,21736,1362223.0
2014-03-07 00:00:00,20379,24688,1351537.0
2014-03-08 00:00:00,20030,22908,1347950.0
2014-03-09 00:00:00,19571,26645,1334175.0
2014-03-10 00:00:00,20913,36215,1317598.0
2014-03-11 00:00:00,26166,23541,1322804.0
2014-03-12 00:00:00,29121,17209,1346432.0
2014-03-13 00:00:00,27713,28965,1343948.0
2014-03-14 00:00:00,22176,24611,1339118.0
2014-03-15 00:00:00,19330,24378,1329106.0
2014-03-16 00:00:00,17957,19822,1325407.0
2014-03-17 00:00:00,16978,24507,1310474.0
2014-03-18 00:00:00,16063,21907,1298884.0
2014-03-19 00:00:00,15709,20069,1290235.0
2014-03-20 00:00:00,14973,23851,1272626.0
2014-03-21 00:00:00,14238,20977,1259261.0
2014-03-22 00:00:00,13515,18674,1249027.0
2014-03-23 00:00:00,13088,13688,1247837.0
2014-03-24 00:00:00,12447,13107,1246528.0
2014-03-25 00:00:00,11760,13920,1242244.0
2014-03-26 00:00:00,11860,10300,1245338.0
2014-03-27 00:00:00,12501,12801,1244743.0
2014-03-28 00:00:00,12859,18618,1233319.0
2014-03-29 00:00:00,13509,18729,1222966.0
2014-03-30 00:00:00,14188,19347,1212732.0
2014-03-31 00:00:00,15241,16201,1210828.0
2014-04-01 00:00:00,16117,11438,1220110.0
2014-04-02 00:00:00,16168,13948,1224513.0
2014-04-03 00:00:00,16429,13489,1230344.0
2014-04-04 00:00:00,15753,19593,1222728.0
2014-04-05 00:00:00,15760,21220,1211899.0
2014-04-06 00:00:00,15203,20002,1202379.0
2014-04-07 00:00:00,14928,20448,1191431.0
2014-04-08 00:00:00,14430,20370,1179650.0
2014-04-09 00:00:00,14528,17891,1172980.0
2014-04-10 00:00:00,14926,15531,1171780.0
2014-04-11 00:00:00,15561,15682,1171540.0
2014-04-12 00:00:00,15793,18515,1166140.0
2014-04-13 00:00:00,16202,19040,1160510.0
2014-04-14 00:00:00,16331,16991,1159201.0
2014-04-15 00:00:00,16051,18151,1155036.0
2014-04-16 00:00:00,15493,8926,1168060.0
2014-04-17 00:00:00,14825,12102,1173460.0
2014-04-18 00:00:00,14760,18874,1165300.0
2014-04-19 00:00:00,14109,20124,1153370.0
2014-04-20 00:00:00,14091,18951,1143731.0
2014-04-21 00:00:00,13391,15791,1138971.0
2014-04-22 00:00:00,13207,17887,1129689.0
2014-04-23 00:00:00,13879,12619,1132188.0
2014-04-24 00:00:00,14714,13994,1133616.0
2014-04-25 00:00:00,15468,17448,1129689.0
2014-04-26 00:00:00,15530,16790,1127190.0
2014-04-27 00:00:00,15713,13973,1130641.0
2014-04-28 00:00:00,16246,12466,1138138.0
2014-04-29 00:00:00,15871,14551,1140756.0
2014-04-30 00:00:00,15656,10856,1150276.0
2014-05-01 00:00:00,14933,14933,1150276.0
2014-05-02 00:00:00,14594,17233,1145040.0
2014-05-03 00:00:00,13888,15508,1141827.0
2014-05-04 00:00:00,14053,13813,1142303.0
2014-05-05 00:00:00,14001,11181,1147896.0
2014-05-06 00:00:00,14549,15749,1145516.0
2014-05-07 00:00:00,14349,10330,1153489.0
2014-05-08 00:00:00,14341,11821,1158487.0
2014-05-09 00:00:00,14362,12682,1161820.0
2014-05-10 00:00:00,14957,13747,1164220.0
2014-05-11 00:00:00,15421,10282,1174414.0
2014-05-12 00:00:00,15732,9673,1186433.0
2014-05-13 00:00:00,15347,11867,1193335.0
2014-05-14 00:00:00,15230,10731,1202260.0
2014-05-15 00:00:00,15002,9182,1213803.0
2014-05-16 00:00:00,14922,12102,1219396.0
2014-05-17 00:00:00,14949,9369,1230463.0
2014-05-18 00:00:00,15556,9977,1241530.0
2014-05-19 00:00:00,16517,9437,1255572.0
2014-05-20 00:00:00,16956,11677,1266044.0
2014-05-21 00:00:00,16937,9374,1281044.0
2014-05-22 00:00:00,16577,10562,1292975.0
2014-05-23 00:00:00,16765,11350,1303714.0
2014-05-24 00:00:00,17265,10058,1318009.0
2014-05-25 00:00:00,18127,12256,1329654.0
2014-05-26 00:00:00,18724,11100,1344776.0
2014-05-27 00:00:00,18940,11456,1359620.0
2014-05-28 00:00:00,19073,12926,1371813.0
2014-05-29 00:00:00,19720,12510,1386114.0
2014-05-30 00:00:00,20339,14997,1396710.0
2014-05-31 00:00:00,20226,20226,1396710.0
2014-06-01 00:00:00,19386,22084,1391358.0
2014-06-02 00:00:00,18117,18256,1391082.0
2014-06-03 00:00:00,17450,18285,1389426.0
2014-06-04 00:00:00,16853,16018,1391082.0
2014-06-05 00:00:00,16503,14564,1394929.0
2014-06-06 00:00:00,15981,17225,1392462.0
2014-06-07 00:00:00,15301,16275,1390530.0
2014-06-08 00:00:00,14850,15824,1388598.0
2014-06-09 00:00:00,14237,15838,1385424.0
2014-06-10 00:00:00,13375,14766,1382664.0
2014-06-11 00:00:00,13010,10018,1388598.0
2014-06-12 00:00:00,12287,13539,1386114.0
2014-06-13 00:00:00,12529,13086,1385010.0
2014-06-14 00:00:00,12098,9802,1389564.0
2014-06-15 00:00:00,13339,9874,1396436.0
2014-06-16 00:00:00,14064,7769,1408922.0
2014-06-17 00:00:00,15775,12783,1414856.0
2014-06-18 00:00:00,15928,15511,1415684.0
2014-06-19 00:00:00,16401,17236,1414028.0
2014-06-20 00:00:00,16299,16647,1413338.0
2014-06-21 00:00:00,16332,15845,1414304.0
2014-06-22 00:00:00,16000,15861,1414580.0
2014-06-23 00:00:00,15849,15570,1415132.0
2014-06-24 00:00:00,15646,17107,1412234.0
2014-06-25 00:00:00,15375,16419,1410164.0
2014-06-26 00:00:00,14804,15430,1408922.0
2014-06-27 00:00:00,14788,14092,1410302.0
2014-06-28 00:00:00,14683,15518,1408646.0
2014-06-29 00:00:00,14871,13410,1411544.0
2014-06-30 00:00:00,14897,13436,1414442.0
2014-07-01 00:00:00,15130,16035,1412648.0
2014-07-02 00:00:00,14822,16213,1409888.0
2014-07-03 00:00:00,14423,16992,1404793.0
2014-07-04 00:00:00,13839,17500,1397532.0
2014-07-05 00:00:00,13882,14849,1395614.0
2014-07-06 00:00:00,13699,15845,1391358.0
2014-07-07 00:00:00,13663,16446,1385838.0
2014-07-08 00:00:00,13385,15124,1382388.0
2014-07-09 00:00:00,13046,16098,1376334.0
2014-07-10 00:00:00,12982,14639,1373046.0
2014-07-11 00:00:00,12198,14063,1369347.0
2014-07-12 00:00:00,11539,14440,1363593.0
2014-07-13 00:00:00,10720,14312,1356469.0
2014-07-14 00:00:00,10558,14575,1348502.0
2014-07-15 00:00:00,10153,13284,1342292.0
2014-07-16 00:00:00,10092,13287,1335956.0
2014-07-17 00:00:00,9439,13100,1328695.0
2014-07-18 00:00:00,9154,11986,1323078.0
2014-07-19 00:00:00,8782,10854,1318968.0
2014-07-20 00:00:00,8740,11503,1313488.0
2014-07-21 00:00:00,9114,12859,1306060.0
2014-07-22 00:00:00,9093,12085,1300126.0
2014-07-23 00:00:00,9152,12136,1294208.0
2014-07-24 00:00:00,8967,13249,1285714.0
2014-07-25 00:00:00,8641,10926,1281182.0
2014-07-26 00:00:00,8352,10161,1277594.0
2014-07-27 00:00:00,8115,13098,1267710.0
2014-07-28 00:00:00,8138,12037,1259975.0
2014-07-29 00:00:00,8020,13360,1249384.0
2014-07-30 00:00:00,7921,13261,1238793.0
2014-07-31 00:00:00,8032,12472,1229987.0
2014-08-01 00:00:00,8525,13565,1219991.0
2014-08-02 00:00:00,8537,12617,1211899.0
2014-08-03 00:00:00,8451,14871,1199166.0
2014-08-04 00:00:00,8473,10093,1195953.0
2014-08-05 00:00:00,8769,10569,1192383.0
2014-08-06 00:00:00,8747,10367,1189170.0
2014-08-07 00:00:00,8431,9391,1187266.0
2014-08-08 00:00:00,8334,10614,1182744.0
2014-08-09 00:00:00,8884,9364,1181792.0
2014-08-10 00:00:00,9543,9783,1181316.0
2014-08-11 00:00:00,10176,9936,1181792.0
2014-08-12 00:00:00,9929,9749,1182149.0
2014-08-13 00:00:00,9523,10723,1179769.0
2014-08-14 00:00:00,9008,11528,1174771.0
2014-08-15 00:00:00,9241,10991,1171300.0
2014-08-16 00:00:00,9438,9438,1171300.0
2014-08-17 00:00:00,9556,9979,1170460.0
2014-08-18 00:00:00,9793,9612,1170820.0
2014-08-19 00:00:00,9667,10332,1169500.0
2014-08-20 00:00:00,9491,9189,1170100.0
2014-08-21 00:00:00,8935,9238,1169500.0
2014-08-22 00:00:00,8544,8847,1168900.0
2014-08-23 00:00:00,8452,10751,1164340.0
2014-08-24 00:00:00,8257,9828,1161224.0
2014-08-25 00:00:00,8537,9017,1160272.0
2014-08-26 00:00:00,8856,8976,1160034.0
2014-08-27 00:00:00,9503,9983,1159082.0
2014-08-28 00:00:00,9564,8664,1160867.0
2014-08-29 00:00:00,9741,9621,1161105.0
2014-08-30 00:00:00,9282,11142,1157416.0
2014-08-31 00:00:00,9278,9638,1156702.0
2014-09-01 00:00:00,8997,9237,1156226.0
2014-09-02 00:00:00,9114,8874,1156702.0
2014-09-03 00:00:00,9098,9158,1156583.0
2014-09-04 00:00:00,8997,10137,1154322.0
2014-09-05 00:00:00,8685,10005,1151704.0
2014-09-06 00:00:00,8485,10165,1148372.0
2014-09-07 00:00:00,8324,9044,1146944.0
2014-09-08 00:00:00,8558,8798,1146468.0
2014-09-09 00:00:00,8513,8813,1145873.0
2014-09-10 00:00:00,8512,8992,1144921.0
2014-09-11 00:00:00,8099,9419,1142303.0
2014-09-12 00:00:00,8260,8680,1141470.0
2014-09-13 00:00:00,8296,10156,1137781.0
2014-09-14 00:00:00,8522,8462,1137900.0
2014-09-15 00:00:00,8491,7711,1139447.0
2014-09-16 00:00:00,8680,8860,1139090.0
2014-09-17 00:00:00,9016,9076,1138971.0
2014-09-18 00:00:00,9232,9172,1139090.0
2014-09-19 00:00:00,9249,7629,1142303.0
2014-09-20 00:00:00,9177,10197,1140280.0
2014-09-21 00:00:00,9276,11076,1136710.0
2014-09-22 00:00:00,9241,7501,1140161.0
2014-09-23 00:00:00,9438,10158,1138733.0
2014-09-24 00:00:00,9400,7300,1142898.0
2014-09-25 00:00:00,9908,9248,1144207.0
2014-09-26 00:00:00,10169,11009,1142541.0
2014-09-27 00:00:00,10399,12199,1138971.0
2014-09-28 00:00:00,10399,9439,1140875.0
2014-09-29 00:00:00,10607,11087,1139923.0
2014-09-30 00:00:00,11224,9484,1143374.0
2014-10-01 00:00:00,11969,9029,1149205.0
2014-10-02 00:00:00,12286,9347,1155036.0
2014-10-03 00:00:00,12289,8990,1161581.0
2014-10-04 00:00:00,11958,9296,1166860.0
2014-10-05 00:00:00,11976,7868,1175009.0
2014-10-06 00:00:00,11855,8075,1182506.0
2014-10-07 00:00:00,11829,8289,1189527.0
2014-10-08 00:00:00,11564,9884,1192859.0
2014-10-09 00:00:00,11148,10488,1194168.0
2014-10-10 00:00:00,11068,11248,1193811.0
2014-10-11 00:00:00,10922,15722,1184291.0
2014-10-12 00:00:00,10704,13583,1178579.0
2014-10-13 00:00:00,10306,8986,1181197.0
2014-10-14 00:00:00,9966,7986,1185124.0
2014-10-15 00:00:00,10359,9039,1187742.0
2014-10-16 00:00:00,10310,9830,1188694.0
2014-10-17 00:00:00,10572,6072,1197619.0
2014-10-18 00:00:00,10293,8853,1200475.0
2014-10-19 00:00:00,10391,8711,1203807.0
2014-10-20 00:00:00,10289,7589,1209162.0
2014-10-21 00:00:00,10542,9342,1211542.0
2014-10-22 00:00:00,10665,8925,1214993.0
2014-10-23 00:00:00,11009,8369,1220229.0
2014-10-24 00:00:00,11150,8810,1224870.0
2014-10-25 00:00:00,11431,9091,1229511.0
2014-10-26 00:00:00,11448,7908,1236532.0
2014-10-27 00:00:00,11390,9050,1241173.0
2014-10-28 00:00:00,11420,8600,1246766.0
2014-10-29 00:00:00,12030,8190,1254382.0
2014-10-30 00:00:00,12220,9341,1260094.0
2014-10-31 00:00:00,11959,8359,1267234.0
2014-11-01 00:00:00,11349,9465,1270970.0
2014-11-02 00:00:00,11120,9520,1274144.0
2014-11-03 00:00:00,11270,8456,1279388.0
2014-11-04 00:00:00,11270,8211,1285714.0
2014-11-05 00:00:00,11295,8844,1290783.0
2014-11-06 00:00:00,11195,8852,1295441.0
2014-11-07 00:00:00,11186,9086,1299436.0
2014-11-08 00:00:00,11149,9561,1302886.0
2014-11-09 00:00:00,11095,7900,1309234.0
2014-11-10 00:00:00,10831,8962,1313077.0
2014-11-11 00:00:00,10922,9119,1315817.0
2014-11-12 00:00:00,10978,9021,1320338.0
2014-11-13 00:00:00,11034,9373,1323763.0
2014-11-14 00:00:00,10776,9526,1326092.0
2014-11-15 00:00:00,10586,9288,1328695.0
2014-11-16 00:00:00,10409,9188,1331298.0
2014-11-17 00:00:00,10326,8335,1334997.0
2014-11-18 00:00:00,10108,9609,1336367.0
2014-11-19 00:00:00,10088,8443,1339118.0
2014-11-20 00:00:00,9870,9891,1339532.0
2014-11-21 00:00:00,10042,9938,1338980.0
2014-11-22 00:00:00,9985,9256,1341050.0
2014-11-23 00:00:00,10422,9254,1342430.0
2014-11-24 00:00:00,10270,9817,1344776.0
2014-11-25 00:00:00,10692,8568,1347398.0
2014-11-26 00:00:00,10526,8353,1353044.0
2014-11-27 00:00:00,11033,9326,1355373.0
2014-11-28 00:00:00,11245,9535,1359072.0
2014-11-29 00:00:00,11191,9866,1362908.0
2014-11-30 00:00:00,11005,8642,1366196.0
2014-12-01 00:00:00,10953,9657,1368662.0
2014-12-02 00:00:00,10890,8868,1374279.0
2014-12-03 00:00:00,11078,9547,1375375.0
2014-12-04 00:00:00,10790,8908,1380318.0
2014-12-05 00:00:00,11280,9965,1381974.0
2014-12-06 00:00:00,11561,9304,1386528.0
2014-12-07 00:00:00,12029,10213,1390668.0
2014-12-08 00:00:00,12466,10742,1393559.0
2014-12-09 00:00:00,12290,13453,1392462.0
2014-12-10 00:00:00,12240,12535,1390806.0
2014-12-11 00:00:00,11902,13631,1387770.0
2014-12-12 00:00:00,11837,13709,1384182.0
2014-12-13 00:00:00,11746,15319,1376608.0
2014-12-14 00:00:00,11906,11662,1376882.0
2014-12-15 00:00:00,11857,12676,1376334.0
2014-12-16 00:00:00,11798,12229,1374690.0
2014-12-17 00:00:00,11739,13120,1371676.0
2014-12-18 00:00:00,11857,12476,1371128.0
2014-12-19 00:00:00,11927,12667,1369210.0
2014-12-20 00:00:00,12089,13458,1365922.0
2014-12-21 00:00:00,14516,11042,1369210.0
2014-12-22 00:00:00,17730,11660,1383768.0
2014-12-23 00:00:00,19434,18578,1389564.0
2014-12-24 00:00:00,18588,15233,1394655.0
2014-12-25 00:00:00,16551,15602,1396436.0
2014-12-26 00:00:00,15496,15676,1395888.0
2014-12-27 00:00:00,14387,18275,1388598.0
2014-12-28 00:00:00,13924,16540,1381974.0
2014-12-29 00:00:00,13423,15113,1379766.0
2014-12-30 00:00:00,13428,16005,1374005.0
2014-12-31 00:00:00,12859,18104,1364278.0
2015-01-01 00:00:00,12269,16306,1356332.0
2015-01-02 00:00:00,11472,14582,1350020.0
2015-01-03 00:00:00,11224,14070,1343534.0
2015-01-04 00:00:00,11336,16702,1333216.0
2015-01-05 00:00:00,11743,15223,1326229.0
2015-01-06 00:00:00,11991,14625,1321023.0
2015-01-07 00:00:00,12379,14717,1316228.0
2015-01-08 00:00:00,12677,14558,1312940.0
2015-01-09 00:00:00,12937,15534,1307716.0
2015-01-10 00:00:00,13041,14491,1304956.0
2015-01-11 00:00:00,13057,14035,1303300.0
2015-01-12 00:00:00,13023,12930,1303438.0
2015-01-13 00:00:00,13114,13139,1303162.0
2015-01-14 00:00:00,13292,14583,1300816.0
2015-01-15 00:00:00,13356,14265,1299298.0
2015-01-16 00:00:00,13411,16633,1292290.0
2015-01-17 00:00:00,13552,16639,1286262.0
2015-01-18 00:00:00,13954,16044,1282010.0
2015-01-19 00:00:00,14531,15791,1279250.0
2015-01-20 00:00:00,14844,16970,1275938.0
2015-01-21 00:00:00,15069,18588,1268424.0
2015-01-22 00:00:00,14724,16920,1264616.0
2015-01-23 00:00:00,14534,17240,1258785.0
2015-01-24 00:00:00,14318,17900,1251645.0
2015-01-25 00:00:00,14205,16860,1246766.0
2015-01-26 00:00:00,13992,17060,1240697.0
2015-01-27 00:00:00,13720,15160,1237603.0
2015-01-28 00:00:00,13550,16660,1231534.0
2015-01-29 00:00:00,13692,18180,1222252.0
2015-01-30 00:00:00,13692,19380,1211780.0
2015-01-31 00:00:00,14052,17800,1203450.0
2015-02-01 00:00:00,14232,19900,1192740.0
2015-02-02 00:00:00,14444,18800,1184410.0
2015-02-03 00:00:00,14175,18580,1175723.0
2015-02-04 00:00:00,15148,19439,1164340.0
2015-02-05 00:00:00,16037,21651,1156107.0
2015-02-06 00:00:00,17099,19180,1151585.0
2015-02-07 00:00:00,17774,20920,1143612.0
2015-02-08 00:00:00,20845,16860,1148848.0
2015-02-09 00:00:00,23314,18047,1164820.0
2015-02-10 00:00:00,25786,18203,1176913.0
2015-02-11 00:00:00,25311,19021,1192740.0
2015-02-12 00:00:00,24756,21760,1198571.0
2015-02-13 00:00:00,22531,23240,1197500.0
2015-02-14 00:00:00,20738,22640,1192859.0
2015-02-15 00:00:00,19220,23140,1185243.0
