DateTime,Inflow_cfs,Release_cfs,Storage_acft
1992-11-30 08:00:00,98800,98800,52029
1992-12-01 08:00:00,102000,102000,60066
1992-12-02 08:00:00,92700,92700,117030
1992-12-03 08:00:00,102900,102900,157700
1992-12-04 08:00:00,126700,126700,161450
1992-12-05 08:00:00,133100,133100,158900
1992-12-06 08:00:00,129200,129200,158750
1992-12-07 08:00:00,118000,118000,162050
1992-12-08 08:00:00,136400,136400,158450
1992-12-09 08:00:00,124500,124500,156350
1992-12-10 08:00:00,116700,116700,158600
1992-12-11 08:00:00,119200,119200,159950
1992-12-12 08:00:00,125800,125800,120132
1992-12-13 08:00:00,95400,95400,112941
1992-12-14 08:00:00,94600,94600,115902
1992-12-15 08:00:00,113300,113300,120696
1992-12-16 08:00:00,122600,122600,124080
1992-12-17 08:00:00,129600,129600,151640
1992-12-18 08:00:00,132500,132500,139590
1992-12-19 08:00:00,132700,132700,138321
1992-12-20 08:00:00,127900,127900,110121
1992-12-21 08:00:00,97500,97500,106032
1992-12-22 08:00:00,100400,100400,120978
1992-12-23 08:00:00,104400,104400,126336
1992-12-24 08:00:00,91700,91700,130284
1992-12-25 08:00:00,51400,51400,149820
1992-12-26 08:00:00,62400,62400,148140
1992-12-27 08:00:00,67800,67800,147580
1992-12-28 08:00:00,89500,89500,145620
1992-12-29 08:00:00,117600,117600,135783
1992-12-30 08:00:00,119800,119800,131553
1992-12-31 08:00:00,124300,124300,136488
1993-01-02 00:00:00,103700,103700,124081
1993-01-03 00:00:00,115300,115300,124504
1993-01-04 00:00:00,113700,113700,128593
1993-01-05 00:00:00,122700,122700,155000
1993-01-06 00:00:00,139700,139700,156650
1993-01-07 00:00:00,152700,152700,151080
1993-01-08 00:00:00,158600,158600,151360
1993-01-09 00:00:00,135000,135000,149680
1993-01-10 00:00:00,127400,127400,123658
1993-01-11 00:00:00,132500,132500,104906
1993-01-12 00:00:00,112200,112200,153740
1993-01-13 00:00:00,131500,131500,158900
1993-01-14 00:00:00,128800,128800,156200
1993-01-15 00:00:00,130000,130000,115903
1993-01-16 00:00:00,101200,101200,105188
1993-01-17 00:00:00,84500,84500,111251
1993-01-18 00:00:00,83100,83100,109700
1993-01-19 00:00:00,105400,105400,111673
1993-01-20 00:00:00,104800,104800,111109
1993-01-21 00:00:00,70800,70800,107302
1993-01-22 00:00:00,92100,92100,113647
1993-01-23 00:00:00,95000,95000,110968
1993-01-24 00:00:00,95900,95900,111814
1993-01-25 00:00:00,74300,74300,116750
1993-01-26 00:00:00,57400,57400,128451
1993-01-27 00:00:00,74900,74900,131695
1993-01-28 00:00:00,83000,83000,129862
1993-01-29 00:00:00,85100,85100,128310
1993-01-30 00:00:00,77300,77300,130708
1993-01-31 00:00:00,62900,62900,131130
1993-02-01 00:00:00,65900,65900,128734
1993-02-02 00:00:00,98900,98900,128310
1993-02-03 00:00:00,93700,93700,130989
1993-02-04 00:00:00,105600,105600,141840
1993-02-05 00:00:00,97500,97500,134514
1993-02-06 00:00:00,71100,71100,132258
1993-02-07 00:00:00,61100,61100,129580
1993-02-08 00:00:00,68800,68800,125491
1993-02-09 00:00:00,86600,86600,130989
1993-02-10 00:00:00,78100,78100,131835
1993-02-11 00:00:00,74100,74100,131695
1993-02-12 00:00:00,89900,89900,131554
1993-02-13 00:00:00,79900,79900,134091
1993-02-14 00:00:00,61200,61200,130849
1993-02-15 00:00:00,71700,71700,129439
1993-02-16 00:00:00,88400,88400,137052
1993-02-17 00:00:00,123300,123300,144220
1993-02-18 00:00:00,124400,124400,138885
1993-02-19 00:00:00,114600,114600,140436
1993-02-20 00:00:00,118300,118300,131413
1993-02-21 00:00:00,86600,86600,130284
1993-02-22 00:00:00,75400,75400,130002
1993-02-23 00:00:00,96800,96800,134091
1993-02-24 00:00:00,111700,111700,141140
1993-02-25 00:00:00,109700,109700,135220
1993-02-26 00:00:00,105500,105500,147720
1993-02-27 00:00:00,120400,120400,131835
1993-02-28 00:00:00,73700,73700,129862
1993-03-01 00:00:00,67500,67500,123517
1993-03-02 00:00:00,101000,101000,127324
1993-03-03 00:00:00,80800,80800,131695
1993-03-04 00:00:00,66500,66500,143520
1993-03-05 00:00:00,70200,70200,143380
1993-03-06 00:00:00,52500,52500,148420
1993-03-07 00:00:00,60200,60200,132541
1993-03-08 00:00:00,55500,55500,107585
1993-03-09 00:00:00,56600,56600,120979
1993-03-10 00:00:00,54800,54800,145620
1993-03-11 00:00:00,58300,58300,152480
1993-03-12 00:00:00,57600,57600,149540
1993-03-13 00:00:00,57100,57100,153460
1993-03-14 00:00:00,54500,54500,136629
1993-03-15 00:00:00,54900,54900,123658
1993-03-16 00:00:00,53800,53800,145060
1993-03-17 00:00:00,70100,70100,152620
1993-03-18 00:00:00,54800,54800,150100
1993-03-19 00:00:00,55500,55500,132258
1993-03-20 00:00:00,53900,53900,133527
1993-03-21 00:00:00,52300,52300,110968
1993-03-22 00:00:00,49800,49800,96164
1993-03-23 00:00:00,64100,64100,112801
1993-03-24 00:00:00,54500,54500,124927
1993-03-25 00:00:00,53500,53500,148560
1993-03-26 00:00:00,55500,55500,148700
1993-03-27 00:00:00,57700,57700,125209
1993-03-28 00:00:00,54000,54000,93203
1993-03-29 00:00:00,50100,50100,65568
1993-03-30 00:00:00,60100,60100,91793
1993-03-31 00:00:00,65200,65200,105469
1993-04-01 00:00:00,54100,54100,105047
1993-04-02 00:00:00,54800,54800,101099
1993-04-03 00:00:00,55200,55200,100957
1993-04-04 00:00:00,54300,54300,69516
1993-04-04 23:00:00,47500,47500,50481
1993-04-05 23:00:00,51400,51400,46533
1993-04-06 23:00:00,60100,60100,35676
1993-04-07 23:00:00,53500,53500,37368
1993-04-08 23:00:00,57200,57200,50481
1993-04-09 23:00:00,52200,52200,70644
1993-04-10 23:00:00,49500,49500,59223
1993-04-11 23:00:00,52400,52400,36522
1993-04-12 23:00:00,58600,58600,41739
1993-04-13 23:00:00,52200,52200,68528
1993-04-14 23:00:00,51700,51700,61478
1993-04-15 23:00:00,47300,47300,65427
1993-04-16 23:00:00,51800,51800,71631
1993-04-17 23:00:00,53500,53500,51608
1993-04-18 23:00:00,46600,46600,30882
1993-04-19 23:00:00,43800,43800,59223
1993-04-20 23:00:00,62000,62000,36662
1993-04-21 23:00:00,51900,51900,41598
1993-04-22 23:00:00,58300,58300,58799
1993-04-23 23:00:00,52000,52000,75015
1993-04-24 23:00:00,51000,51000,55557
1993-04-25 23:00:00,53700,53700,35111
1993-04-26 23:00:00,50400,50400,43149
1993-04-27 23:00:00,53700,53700,78540
1993-04-28 23:00:00,51200,51200,129862
1993-04-29 23:00:00,74900,74900,147580
1993-04-30 23:00:00,121800,121800,44136
1993-05-01 23:00:00,45700,45700,62324
1993-05-02 23:00:00,49800,49800,78681
1993-05-03 23:00:00,80700,80700,129862
1993-05-04 23:00:00,79900,79900,138039
1993-05-05 23:00:00,84800,84800,151220
1993-05-06 23:00:00,100400,100400,148980
1993-05-07 23:00:00,106100,106100,152760
1993-05-08 23:00:00,108400,108400,131413
1993-05-09 23:00:00,99100,99100,150240
1993-05-10 23:00:00,135200,135200,160250
1993-05-11 23:00:00,134000,134000,154440
1993-05-12 23:00:00,146000,146000,157700
1993-05-13 23:00:00,136100,136100,153740
1993-05-14 23:00:00,128800,128800,147160
1993-05-15 23:00:00,140000,140000,158300
1993-05-16 23:00:00,192600,192600,155450
1993-05-17 23:00:00,183800,183800,161000
1993-05-18 23:00:00,189600,189600,155600
1993-05-19 23:00:00,187000,187000,161150
1993-05-20 23:00:00,185200,185200,159950
1993-05-21 23:00:00,192800,192800,151220
1993-05-22 23:00:00,180900,180900,154860
1993-05-23 23:00:00,187600,187600,153880
1993-05-24 23:00:00,183300,183300,156050
1993-05-25 23:00:00,179900,179900,154160
1993-05-26 23:00:00,174100,174100,152060
1993-05-27 23:00:00,152200,152200,155600
1993-05-28 23:00:00,137000,137000,156350
1993-05-29 23:00:00,141100,141100,155300
1993-05-30 23:00:00,136200,136200,158750
1993-05-31 23:00:00,135200,135200,155150
1993-06-01 23:00:00,136600,136600,159200
1993-06-02 23:00:00,157100,157100,160700
1993-06-03 23:00:00,155200,155200,162050
1993-06-04 23:00:00,150200,150200,159950
1993-06-05 23:00:00,137000,137000,149540
1993-06-06 23:00:00,113800,113800,129016
1993-06-07 23:00:00,121500,121500,136629
1993-06-08 23:00:00,129300,129300,110546
1993-06-09 23:00:00,126900,126900,118582
1993-06-10 23:00:00,124600,124600,153880
1993-06-11 23:00:00,139800,139800,156950
1993-06-12 23:00:00,110700,110700,118723
1993-06-13 23:00:00,79600,79600,104060
1993-06-14 23:00:00,90700,90700,120838
1993-06-15 23:00:00,75100,75100,146880
1993-06-16 23:00:00,93100,93100,154860
1993-06-17 23:00:00,104200,104200,151360
1993-06-18 23:00:00,98400,98400,156200
1993-06-19 23:00:00,88600,88600,151780
1993-06-20 23:00:00,77500,77500,148840
1993-06-21 23:00:00,100000,100000,152060
1993-06-22 23:00:00,106200,106200,151640
1993-06-23 23:00:00,110000,110000,158150
1993-06-24 23:00:00,107800,107800,154020
1993-06-25 23:00:00,96200,96200,160400
1993-06-26 23:00:00,92600,92600,152760
1993-06-27 23:00:00,87700,87700,155150
1993-06-28 23:00:00,106200,106200,153320
1993-06-29 23:00:00,113200,113200,156950
1993-06-30 23:00:00,132200,132200,156800
1993-07-01 23:00:00,142700,142700,141980
1993-07-02 23:00:00,137800,137800,120838
1993-07-03 23:00:00,109300,109300,150520
1993-07-04 23:00:00,82800,82800,153320
1993-07-05 23:00:00,109800,109800,155300
1993-07-06 23:00:00,136300,136300,149540
1993-07-07 23:00:00,119600,119600,143800
1993-07-08 23:00:00,125200,125200,144080
1993-07-09 23:00:00,107900,107900,144500
1993-07-10 23:00:00,94100,94100,145340
1993-07-11 23:00:00,103100,103100,146040
1993-07-12 23:00:00,109000,109000,144080
1993-07-13 23:00:00,101300,101300,143240
1993-07-14 23:00:00,112800,112800,144360
1993-07-15 23:00:00,119400,119400,143940
1993-07-16 23:00:00,118200,118200,152620
1993-07-17 23:00:00,102600,102600,145760
1993-07-18 23:00:00,102300,102300,159350
1993-07-19 23:00:00,116100,116100,139167
1993-07-20 23:00:00,96900,96900,151080
1993-07-21 23:00:00,105100,105100,142260
1993-07-22 23:00:00,116000,116000,143800
1993-07-23 23:00:00,110600,110600,140718
1993-07-24 23:00:00,84600,84600,144500
1993-07-25 23:00:00,74500,74500,149120
1993-07-26 23:00:00,98900,98900,147160
1993-07-27 23:00:00,99800,99800,150660
1993-07-28 23:00:00,114300,114300,152340
1993-07-29 23:00:00,112900,112900,138039
1993-07-30 23:00:00,107400,107400,137757
1993-07-31 23:00:00,79000,79000,140295
1993-08-01 23:00:00,73100,73100,130989
1993-08-02 23:00:00,90800,90800,128029
1993-08-03 23:00:00,89200,89200,146880
1993-08-04 23:00:00,105400,105400,128593
1993-08-05 23:00:00,86000,86000,155300
1993-08-06 23:00:00,95800,95800,145200
1993-08-07 23:00:00,64100,64100,130143
1993-08-08 23:00:00,44000,44000,129156
1993-08-09 23:00:00,76500,76500,155600
1993-08-10 23:00:00,100800,100800,124363
1993-08-11 23:00:00,75700,75700,132258
1993-08-12 23:00:00,80700,80700,144080
1993-08-13 23:00:00,101600,101600,152620
1993-08-14 23:00:00,74700,74700,153600
1993-08-15 23:00:00,73200,73200,155600
1993-08-16 23:00:00,91800,91800,149960
1993-08-17 23:00:00,80000,80000,139590
1993-08-18 23:00:00,73400,73400,141420
1993-08-19 23:00:00,83500,83500,144220
1993-08-20 23:00:00,67900,67900,142820
1993-08-21 23:00:00,49400,49400,145060
1993-08-22 23:00:00,58600,58600,137616
1993-08-23 23:00:00,77200,77200,152060
1993-08-24 23:00:00,90600,90600,154020
1993-08-25 23:00:00,90800,90800,150940
1993-08-26 23:00:00,93900,93900,147160
1993-08-27 23:00:00,83300,83300,145620
1993-08-28 23:00:00,57900,57900,138744
1993-08-29 23:00:00,49300,49300,138180
1993-08-30 23:00:00,79200,79200,153180
1993-08-31 23:00:00,88000,88000,154860
1993-09-01 23:00:00,88600,88600,133527
1993-09-02 23:00:00,82600,82600,137193
1993-09-03 23:00:00,72800,72800,155600
1993-09-04 23:00:00,56700,56700,151780
1993-09-05 23:00:00,46200,46200,156200
1993-09-06 23:00:00,56200,56200,155000
1993-09-07 23:00:00,94200,94200,156050
1993-09-08 23:00:00,98700,98700,157250
1993-09-09 23:00:00,97200,97200,146460
1993-09-10 23:00:00,76900,76900,135642
1993-09-11 23:00:00,54700,54700,128029
1993-09-12 23:00:00,41100,41100,123517
1993-09-13 23:00:00,69500,69500,133950
1993-09-14 23:00:00,73800,73800,142260
1993-09-15 23:00:00,78000,78000,143800
1993-09-16 23:00:00,74700,74700,130849
1993-09-17 23:00:00,77500,77500,144780
1993-09-18 23:00:00,45200,45200,141280
1993-09-19 23:00:00,46100,46100,136066
1993-09-20 23:00:00,79600,79600,161000
1993-09-21 23:00:00,89000,89000,143660
1993-09-22 23:00:00,88800,88800,129580
1993-09-23 23:00:00,82700,82700,132258
1993-09-24 23:00:00,81200,81200,127606
1993-09-25 23:00:00,49200,49200,128170
1993-09-26 23:00:00,40100,40100,123799
1993-09-27 23:00:00,78500,78500,134937
1993-09-28 23:00:00,85300,85300,123658
1993-09-29 23:00:00,82800,82800,129862
1993-09-30 23:00:00,84200,84200,126901
1993-10-01 23:00:00,74000,74000,124081
1993-10-02 23:00:00,49400,49400,124222
1993-10-03 23:00:00,41400,41400,122530
1993-10-04 23:00:00,67700,67700,127464
1993-10-05 23:00:00,70000,70000,127606
1993-10-06 23:00:00,81500,81500,108148
1993-10-07 23:00:00,67100,67100,99830
1993-10-08 23:00:00,60800,60800,97010
1993-10-09 23:00:00,55900,55900,75437
1993-10-10 23:00:00,55100,55100,61761
1993-10-11 23:00:00,74300,74300,58658
1993-10-12 23:00:00,62700,62700,77835
1993-10-13 23:00:00,70800,70800,88127
1993-10-14 23:00:00,71600,71600,69939
1993-10-15 23:00:00,63500,63500,81641
1993-10-16 23:00:00,55500,55500,76002
1993-10-17 23:00:00,42900,42900,78681
1993-10-18 23:00:00,72100,72100,95459
1993-10-19 23:00:00,76200,76200,87281
1993-10-20 23:00:00,78000,78000,94190
1993-10-21 23:00:00,82100,82100,89255
1993-10-22 23:00:00,82600,82600,84461
1993-10-23 23:00:00,56100,56100,78257
1993-10-24 23:00:00,50600,50600,75015
1993-10-25 23:00:00,72400,72400,120274
1993-10-26 23:00:00,92900,92900,135501
1993-10-27 23:00:00,89700,89700,133387
1993-10-28 23:00:00,83600,83600,141560
1993-10-29 23:00:00,88300,88300,127324
1993-10-30 23:00:00,83400,83400,92780
1993-11-01 00:00:00,60300,60300,75015
1993-11-02 00:00:00,80900,80900,101381
1993-11-03 00:00:00,90400,90400,102227
1993-11-04 00:00:00,92500,92500,94472
1993-11-05 00:00:00,88700,88700,79668
1993-11-06 00:00:00,82100,82100,100535
1993-11-07 00:00:00,83000,83000,77552
1993-11-08 00:00:00,67200,67200,67682
1993-11-09 00:00:00,77500,77500,98561
1993-11-10 00:00:00,92500,92500,98420
1993-11-11 00:00:00,86700,86700,91088
1993-11-12 00:00:00,82200,82200,106175
1993-11-13 00:00:00,89400,89400,74028
1993-11-14 00:00:00,66300,66300,76143
1993-11-15 00:00:00,65400,65400,81077
1993-11-16 00:00:00,79900,79900,98561
1993-11-17 00:00:00,80000,80000,118864
1993-11-18 00:00:00,85600,85600,126055
1993-11-19 00:00:00,90900,90900,98843
1993-11-20 00:00:00,82000,82000,102227
1993-11-21 00:00:00,71300,71300,87140
1993-11-22 00:00:00,60800,60800,103496
1993-11-23 00:00:00,95800,95800,147300
1993-11-24 00:00:00,120700,120700,148140
1993-11-25 00:00:00,134900,134900,157250
1993-11-26 00:00:00,121600,121600,132117
1993-11-27 00:00:00,116300,116300,116044
1993-11-28 00:00:00,92400,92400,125209
1993-11-29 00:00:00,85200,85200,119851
1993-11-30 00:00:00,97000,97000,107444
1993-12-01 00:00:00,95800,95800,110686
1993-12-02 00:00:00,88900,88900,114352
1993-12-03 00:00:00,77100,77100,129297
1993-12-04 00:00:00,67900,67900,138744
1993-12-05 00:00:00,55700,55700,137616
1993-12-06 00:00:00,75600,75600,134937
1993-12-07 00:00:00,94200,94200,135783
1993-12-08 00:00:00,90800,90800,133809
1993-12-09 00:00:00,90000,90000,134937
1993-12-10 00:00:00,85600,85600,134374
1993-12-11 00:00:00,68500,68500,134233
1993-12-12 00:00:00,63900,63900,134937
1993-12-13 00:00:00,67500,67500,135220
1993-12-14 00:00:00,91100,91100,133950
1993-12-15 00:00:00,87700,87700,137616
1993-12-16 00:00:00,92800,92800,137757
1993-12-17 00:00:00,102500,102500,140718
1993-12-18 00:00:00,114000,114000,145620
1993-12-19 00:00:00,92500,92500,138321
1993-12-20 00:00:00,87700,87700,139449
1993-12-21 00:00:00,108300,108300,141000
1993-12-22 00:00:00,114700,114700,140859
1993-12-23 00:00:00,116800,116800,136770
1993-12-24 00:00:00,95200,95200,144220
1993-12-25 00:00:00,80800,80800,134091
1993-12-26 00:00:00,56500,56500,134796
1993-12-27 00:00:00,76000,76000,136770
1993-12-28 00:00:00,88100,88100,137334
1993-12-29 00:00:00,90400,90400,139167
1993-12-30 00:00:00,85100,85100,141000
1993-12-31 00:00:00,88400,88400,139872
1994-01-01 00:00:00,60500,60500,138603
1994-01-02 00:00:00,48300,48300,128451
1994-01-03 00:00:00,50100,50100,121402
1994-01-04 00:00:00,57300,57300,139731
1994-01-05 00:00:00,80000,80000,141420
1994-01-06 00:00:00,78900,78900,138603
1994-01-07 00:00:00,74900,74900,134937
1994-01-08 00:00:00,84200,84200,138744
1994-01-09 00:00:00,65300,65300,140718
1994-01-10 00:00:00,60600,60600,140295
1994-01-11 00:00:00,85300,85300,138744
1994-01-12 00:00:00,78900,78900,136629
1994-01-13 00:00:00,70700,70700,138744
1994-01-14 00:00:00,82500,82500,140295
1994-01-15 00:00:00,82000,82000,140577
1994-01-16 00:00:00,69700,69700,137899
1994-01-17 00:00:00,56700,56700,140436
1994-01-18 00:00:00,98400,98400,152200
1994-01-19 00:00:00,112500,112500,138039
1994-01-20 00:00:00,98900,98900,138321
1994-01-21 00:00:00,98400,98400,139026
1994-01-22 00:00:00,96400,96400,138603
1994-01-23 00:00:00,67100,67100,139590
1994-01-24 00:00:00,65900,65900,139590
1994-01-25 00:00:00,87000,87000,137616
1994-01-26 00:00:00,102700,102700,136770
1994-01-27 00:00:00,105900,105900,142680
1994-01-28 00:00:00,105100,105100,142260
1994-01-29 00:00:00,104800,104800,139590
1994-01-30 00:00:00,107500,107500,139308
1994-01-31 00:00:00,103300,103300,139590
1994-02-01 00:00:00,123400,123400,154440
1994-02-02 00:00:00,129200,129200,158150
1994-02-03 00:00:00,138600,138600,149680
1994-02-04 00:00:00,135400,135400,161150
1994-02-05 00:00:00,139400,139400,145200
1994-02-06 00:00:00,137000,137000,116750
1994-02-07 00:00:00,125600,125600,104201
1994-02-08 00:00:00,128200,128200,133387
1994-02-09 00:00:00,139100,139100,119146
1994-02-10 00:00:00,117300,117300,116326
1994-02-11 00:00:00,113900,113900,131130
1994-02-12 00:00:00,119900,119900,125914
1994-02-13 00:00:00,100100,100100,123235
1994-02-14 00:00:00,102900,102900,126618
1994-02-15 00:00:00,114100,114100,126760
1994-02-16 00:00:00,99800,99800,126618
1994-02-17 00:00:00,98900,98900,123376
1994-02-18 00:00:00,99600,99600,125491
1994-02-19 00:00:00,103400,103400,127888
1994-02-20 00:00:00,79500,79500,138039
1994-02-21 00:00:00,77000,77000,138885
1994-02-22 00:00:00,97900,97900,140295
1994-02-23 00:00:00,111700,111700,139449
1994-02-24 00:00:00,110800,110800,145480
1994-02-25 00:00:00,113900,113900,141420
1994-02-26 00:00:00,108200,108200,139167
1994-02-27 00:00:00,86800,86800,136770
1994-02-28 00:00:00,79900,79900,135360
1994-03-01 00:00:00,95500,95500,141280
1994-03-02 00:00:00,83400,83400,139590
1994-03-03 00:00:00,77100,77100,134091
1994-03-04 00:00:00,62200,62200,139590
1994-03-05 00:00:00,66700,66700,138039
1994-03-06 00:00:00,62100,62100,138744
1994-03-07 00:00:00,66600,66600,139731
1994-03-08 00:00:00,100100,100100,141280
1994-03-09 00:00:00,80000,80000,142400
1994-03-10 00:00:00,88700,88700,136488
1994-03-11 00:00:00,86500,86500,139167
1994-03-12 00:00:00,84500,84500,140295
1994-03-13 00:00:00,62300,62300,149120
1994-03-14 00:00:00,68300,68300,129016
1994-03-15 00:00:00,61700,61700,153740
1994-03-16 00:00:00,90100,90100,145340
1994-03-17 00:00:00,97800,97800,121825
1994-03-18 00:00:00,99300,99300,132963
1994-03-19 00:00:00,93200,93200,140859
1994-03-20 00:00:00,98700,98700,140718
1994-03-21 00:00:00,89400,89400,142120
1994-03-22 00:00:00,107600,107600,157250
1994-03-23 00:00:00,114500,114500,163550
1994-03-24 00:00:00,120200,120200,156500
1994-03-25 00:00:00,104500,104500,130708
1994-03-26 00:00:00,85000,85000,137757
1994-03-27 00:00:00,81600,81600,137052
1994-03-28 00:00:00,63500,63500,143240
1994-03-29 00:00:00,90900,90900,146600
1994-03-30 00:00:00,94200,94200,136629
1994-03-31 00:00:00,97300,97300,138744
1994-04-01 00:00:00,99200,99200,137757
1994-04-02 00:00:00,82900,82900,138321
1994-04-03 00:00:00,78100,78100,144780
1994-04-03 23:00:00,82800,82800,138180
1994-04-04 23:00:00,114300,114300,139872
1994-04-05 23:00:00,99600,99600,136629
1994-04-06 23:00:00,105300,105300,136488
1994-04-07 23:00:00,99600,99600,135501
1994-04-08 23:00:00,91600,91600,130426
1994-04-09 23:00:00,54200,54200,137757
1994-04-10 23:00:00,64900,64900,139590
1994-04-11 23:00:00,91900,91900,142680
1994-04-12 23:00:00,97200,97200,126055
1994-04-13 23:00:00,100000,100000,124363
1994-04-14 23:00:00,79800,79800,130989
1994-04-15 23:00:00,68800,68800,137193
1994-04-16 23:00:00,67900,67900,135642
