DateTime,Inflow_cfs,Release_cfs,Storage_acft
2008-10-14 23:00:00,1100,1600,2231952.0
2008-10-15 23:00:00,1100,1600,2231070.0
2008-10-16 23:00:00,1300,1600,2230566.0
2008-10-17 23:00:00,1300,1600,2229936.0
2008-10-18 23:00:00,1300,1600,2229306.0
2008-10-19 23:00:00,1400,1600,2229054.0
2008-10-20 23:00:00,1000,1600,2227920.0
2008-10-21 23:00:00,1800,1600,2228424.0
2008-10-22 23:00:00,1500,1600,2228298.0
2008-10-23 23:00:00,1300,1600,2227668.0
2008-10-24 23:00:00,1300,1600,2227038.0
2008-10-25 23:00:00,1300,1600,2226408.0
2008-10-26 23:00:00,1200,1600,2225652.0
2008-10-27 23:00:00,1200,1600,2224892.0
2008-10-28 23:00:00,1100,1600,2223749.0
2008-10-29 23:00:00,1200,1600,2222987.0
2008-10-30 23:00:00,1000,2700,2219685.0
2008-10-31 23:00:00,900,2300,2216891.0
2008-11-01 23:00:00,1300,1600,2216256.0
2008-11-02 23:00:00,1600,1600,2216383.0
2008-11-03 00:00:00,1600,1600,2216256.0
2008-11-03 23:00:00,2100,1600,2217145.0
2008-11-04 00:00:00,2100,1600,2217018.0
2008-11-04 23:00:00,2000,1600,2217653.0
2008-11-05 00:00:00,2000,1600,2217780.0
2008-11-05 23:00:00,1900,1600,2218415.0
2008-11-06 00:00:00,1900,1600,2218415.0
2008-11-06 23:00:00,1700,1600,2218415.0
2008-11-07 00:00:00,1700,1600,2218542.0
2008-11-07 23:00:00,3200,1600,2221717.0
2008-11-08 00:00:00,3200,1600,2221717.0
2008-11-08 23:00:00,3600,1600,2225526.0
2008-11-09 00:00:00,3600,1600,2225526.0
2008-11-09 23:00:00,2700,1600,2227416.0
2008-11-10 00:00:00,2700,1600,2227542.0
2008-11-10 23:00:00,2400,1600,2228928.0
2008-11-11 00:00:00,2400,1600,2229054.0
2008-11-11 23:00:00,2500,1600,2230692.0
2008-11-12 00:00:00,2500,1600,2230692.0
2008-11-12 23:00:00,7500,1600,2240527.0
2008-11-13 00:00:00,7500,1600,2242123.0
2008-11-13 23:00:00,16800,1600,2271549.0
2008-11-14 00:00:00,16800,1600,2272613.0
2008-11-14 23:00:00,7200,1600,2283386.0
2008-11-15 00:00:00,7200,1600,2283785.0
2008-11-15 23:00:00,5100,1600,2290568.0
2008-11-16 00:00:00,5100,1600,2290701.0
2008-11-16 23:00:00,4100,1600,2295622.0
2008-11-17 00:00:00,4100,1600,2295755.0
2008-11-17 23:00:00,3600,1600,2299479.0
2008-11-18 00:00:00,3600,1600,2299745.0
2008-11-18 23:00:00,3200,1600,2302804.0
2008-11-19 00:00:00,3200,1600,2302937.0
2008-11-19 23:00:00,3100,1600,2305720.0
2008-11-20 00:00:00,3100,1600,2305852.0
2008-11-20 23:00:00,2700,1600,2307832.0
2008-11-21 00:00:00,2700,1600,2308096.0
2008-11-21 23:00:00,3200,1600,2311528.0
2008-11-22 00:00:00,3200,1600,2311396.0
2008-11-22 23:00:00,2700,1600,2313376.0
2008-11-23 00:00:00,2700,1600,2313640.0
2008-11-23 23:00:00,1900,1600,2314300.0
2008-11-24 00:00:00,1900,1600,2314300.0
2008-11-24 23:00:00,2700,1600,2316544.0
2008-11-25 00:00:00,2700,1600,2316544.0
2008-11-25 23:00:00,2300,1600,2317468.0
2008-11-26 00:00:00,2300,1600,2317866.0
2008-11-26 23:00:00,2100,1600,2318930.0
2008-11-27 00:00:00,2100,1600,2318930.0
2008-11-27 23:00:00,2100,1600,2319994.0
2008-11-28 00:00:00,2100,1600,2319994.0
2008-11-28 23:00:00,2400,1600,2321324.0
2008-11-29 00:00:00,2400,1600,2321590.0
2008-11-29 23:00:00,2400,1600,2323186.0
2008-11-30 00:00:00,2400,1600,2323186.0
2008-11-30 23:00:00,3100,1600,2326112.0
2008-12-01 00:00:00,3100,1600,2326245.0
2008-12-01 23:00:00,2900,1600,2328639.0
2008-12-02 00:00:00,2900,1600,2328905.0
2008-12-02 23:00:00,4500,1600,2334491.0
2008-12-03 00:00:00,4500,1600,2334624.0
2008-12-03 23:00:00,4300,1600,2339944.0
2008-12-04 00:00:00,4300,1600,2340077.0
2008-12-04 23:00:00,3500,1600,2343402.0
2008-12-05 00:00:00,3500,1600,2343934.0
2008-12-05 23:00:00,2700,1700,2345652.0
2008-12-06 00:00:00,2700,1700,2345916.0
2008-12-06 23:00:00,2900,1600,2348424.0
2008-12-07 00:00:00,2900,1600,2348424.0
2008-12-07 23:00:00,3200,1600,2351328.0
2008-12-08 00:00:00,3200,1600,2351592.0
2008-12-08 23:00:00,3000,1600,2354100.0
2008-12-09 00:00:00,3000,1600,2354364.0
2008-12-09 23:00:00,2700,1600,2356608.0
2008-12-10 00:00:00,2700,1600,2356476.0
2008-12-10 23:00:00,3100,1600,2359262.0
2008-12-11 00:00:00,3100,1600,2359528.0
2008-12-11 23:00:00,2500,1600,2361390.0
2008-12-12 00:00:00,2500,1600,2361390.0
2008-12-12 23:00:00,2700,1600,2363784.0
2008-12-13 00:00:00,2700,1600,2363651.0
2008-12-13 23:00:00,2700,1600,2366045.0
2008-12-14 00:00:00,2700,1600,2365779.0
2008-12-14 23:00:00,1600,1600,2365646.0
2008-12-15 00:00:00,1600,1600,2365779.0
2008-12-15 23:00:00,800,1600,2364449.0
2008-12-16 00:00:00,800,1600,2364316.0
2008-12-16 23:00:00,1200,1600,2363518.0
2008-12-17 00:00:00,1200,1600,2363518.0
2008-12-17 23:00:00,1600,1600,2363518.0
2008-12-18 00:00:00,1600,1600,2363518.0
2008-12-18 23:00:00,1400,1600,2363385.0
2008-12-19 00:00:00,1400,1600,2363252.0
2008-12-19 23:00:00,2400,1600,2364582.0
2008-12-20 00:00:00,2400,1600,2364848.0
2008-12-20 23:00:00,1800,1600,2365646.0
2008-12-21 00:00:00,1800,1600,2365380.0
2008-12-21 23:00:00,2000,1600,2366444.0
2008-12-22 00:00:00,2000,1600,2366178.0
2008-12-22 23:00:00,1800,1600,2366577.0
2008-12-23 00:00:00,1800,1600,2366710.0
2008-12-23 23:00:00,1800,1600,2367242.0
2008-12-24 00:00:00,1800,1600,2368040.0
2008-12-24 23:00:00,2000,1600,2368572.0
2008-12-25 00:00:00,2000,1600,2368439.0
2008-12-25 23:00:00,1800,1600,2368971.0
2008-12-26 00:00:00,1800,1600,2368838.0
2008-12-26 23:00:00,2100,1600,2369902.0
2008-12-27 00:00:00,2100,1600,2369902.0
2008-12-27 23:00:00,2500,1600,2371796.0
2008-12-28 00:00:00,2500,1600,2371796.0
2008-12-28 23:00:00,2100,1600,2372344.0
2008-12-29 00:00:00,2100,1600,2372892.0
2008-12-29 23:00:00,2500,1600,2375358.0
2008-12-30 00:00:00,2500,1600,2374810.0
2008-12-30 23:00:00,2500,1600,2376865.0
2008-12-31 00:00:00,2500,1600,2376728.0
2008-12-31 23:00:00,2400,1600,2378372.0
2009-01-01 00:00:00,2400,1600,2378372.0
2009-01-01 23:00:00,3000,1600,2380701.0
2009-01-02 00:00:00,3000,1600,2380701.0
2009-01-02 23:00:00,2200,1600,2382345.0
2009-01-03 00:00:00,2200,1600,2382345.0
2009-01-03 23:00:00,2700,1600,2384537.0
2009-01-04 00:00:00,2700,1600,2384537.0
2009-01-04 23:00:00,1600,1600,2385359.0
2009-01-05 00:00:00,1600,1600,2385633.0
2009-01-05 23:00:00,2600,1600,2386729.0
2009-01-06 00:00:00,2600,1600,2386729.0
2009-01-06 23:00:00,2800,1600,2388647.0
2009-01-07 00:00:00,2800,1600,2389058.0
2009-01-07 23:00:00,6800,1600,2399059.0
2009-01-08 00:00:00,6800,1600,2401251.0
2009-01-08 23:00:00,20600,1600,2437740.0
2009-01-09 00:00:00,20600,1600,2438964.0
2009-01-09 23:00:00,16900,1700,2468007.0
2009-01-10 00:00:00,16900,1700,2468829.0
2009-01-10 23:00:00,10200,2200,2483899.0
2009-01-11 00:00:00,10200,2200,2484721.0
2009-01-11 23:00:00,7600,2300,2494585.0
2009-01-12 00:00:00,7600,2300,2494996.0
2009-01-12 23:00:00,6600,3700,2500202.0
2009-01-13 00:00:00,6600,3700,2500750.0
2009-01-13 23:00:00,5400,6400,2498832.0
2009-01-14 00:00:00,5400,6400,2498695.0
2009-01-14 23:00:00,5200,6400,2496503.0
2009-01-15 00:00:00,5200,6400,2496366.0
2009-01-15 23:00:00,4600,6400,2492941.0
2009-01-16 00:00:00,4600,6400,2492804.0
2009-01-16 23:00:00,4100,6400,2488283.0
2009-01-17 00:00:00,4100,6400,2488420.0
2009-01-17 23:00:00,3800,7200,2481981.0
2009-01-18 00:00:00,3800,7200,2481707.0
2009-01-18 23:00:00,3400,7300,2474446.0
2009-01-19 00:00:00,3400,7300,2474035.0
2009-01-19 23:00:00,3300,9000,2463212.0
2009-01-20 00:00:00,3300,9000,2462801.0
2009-01-20 23:00:00,3100,9000,2451293.0
2009-01-21 00:00:00,3100,9000,2451156.0
2009-01-21 23:00:00,2800,9000,2439237.0
2009-01-22 00:00:00,2800,9000,2438964.0
2009-01-22 23:00:00,3000,9000,2427268.0
2009-01-23 00:00:00,3000,9000,2426996.0
2009-01-23 23:00:00,3100,9100,2415499.0
2009-01-24 00:00:00,3100,9100,2415088.0
2009-01-24 23:00:00,3100,4700,2412074.0
2009-01-25 00:00:00,3100,4700,2411937.0
2009-01-25 23:00:00,3000,6200,2406046.0
2009-01-26 00:00:00,3000,6200,2405498.0
2009-01-26 23:00:00,1800,10500,2388647.0
2009-01-27 00:00:00,1800,10500,2388099.0
2009-01-27 23:00:00,1500,10200,2371385.0
2009-01-28 00:00:00,1500,10200,2370567.0
2009-01-28 23:00:00,2200,9000,2357268.0
2009-01-29 00:00:00,2200,9000,2357004.0
2009-01-29 23:00:00,2600,8500,2345916.0
2009-01-30 00:00:00,2600,8500,2345652.0
2009-01-30 23:00:00,2900,3900,2343535.0
2009-01-31 00:00:00,2900,3900,2343535.0
2009-01-31 23:00:00,2500,2400,2343801.0
2009-02-01 00:00:00,2500,2400,2343668.0
2009-02-01 23:00:00,2700,2400,2344067.0
2009-02-02 00:00:00,2700,2400,2344200.0
2009-02-02 23:00:00,2400,3900,2341008.0
2009-02-03 00:00:00,2400,3900,2341141.0
2009-02-03 23:00:00,2200,4000,2337683.0
2009-02-04 00:00:00,2200,4000,2337683.0
2009-02-04 23:00:00,2300,3000,2336353.0
2009-02-05 00:00:00,2300,3000,2336220.0
2009-02-05 23:00:00,2100,2400,2336087.0
2009-02-06 00:00:00,2100,2400,2335688.0
2009-02-06 23:00:00,2700,2400,2336087.0
2009-02-07 00:00:00,2700,2400,2336353.0
2009-02-07 23:00:00,2700,2400,2336885.0
2009-02-08 00:00:00,2700,2400,2336885.0
2009-02-08 23:00:00,2300,2400,2336752.0
2009-02-09 00:00:00,2300,2400,2336752.0
2009-02-09 23:00:00,2500,5500,2330767.0
2009-02-10 00:00:00,2500,5500,2330767.0
2009-02-10 23:00:00,2500,3400,2329038.0
2009-02-11 00:00:00,2500,3400,2329038.0
2009-02-11 23:00:00,2300,3500,2326644.0
2009-02-12 00:00:00,2300,3500,2326777.0
2009-02-12 23:00:00,2300,2400,2326511.0
2009-02-13 00:00:00,2300,2400,2326644.0
2009-02-13 23:00:00,2200,2400,2326245.0
2009-02-14 00:00:00,2200,2400,2326245.0
2009-02-14 23:00:00,2200,2400,2325580.0
2009-02-15 00:00:00,2200,2400,2325846.0
2009-02-15 23:00:00,2000,2400,2325314.0
2009-02-16 00:00:00,2000,2400,2325048.0
2009-02-16 23:00:00,2200,3900,2321856.0
2009-02-17 00:00:00,2200,3900,2321723.0
2009-02-17 23:00:00,2000,3900,2317733.0
2009-02-18 00:00:00,2000,3900,2317866.0
2009-02-18 23:00:00,2300,2700,2316808.0
2009-02-19 00:00:00,2300,2700,2316940.0
2009-02-19 23:00:00,2100,2400,2316544.0
2009-02-20 00:00:00,2100,2400,2316280.0
2009-02-20 23:00:00,2200,2400,2315752.0
2009-02-21 00:00:00,2200,2400,2315884.0
2009-02-21 23:00:00,2200,2400,2315488.0
2009-02-22 00:00:00,2200,2400,2315488.0
2009-02-22 23:00:00,2400,2400,2314960.0
2009-02-23 00:00:00,2400,2400,2315488.0
2009-02-23 23:00:00,2200,6500,2306116.0
2009-02-24 00:00:00,2200,6500,2306908.0
2009-02-24 23:00:00,4500,6500,2301873.0
2009-02-25 00:00:00,4500,6500,2302937.0
2009-02-25 23:00:00,6100,8500,2297883.0
2009-02-26 00:00:00,6100,8500,2298282.0
2009-02-26 23:00:00,7000,8800,2294691.0
2009-02-27 00:00:00,7000,8800,2294691.0
2009-02-27 23:00:00,6000,4800,2296819.0
2009-02-28 00:00:00,6000,4800,2297085.0
2009-02-28 23:00:00,4700,4800,2297085.0
2009-03-01 00:00:00,4700,4800,2296952.0
2009-03-01 23:00:00,4200,4200,2296952.0
2009-03-02 00:00:00,4200,4200,2296952.0
2009-03-02 23:00:00,4800,2300,2300942.0
2009-03-03 00:00:00,4800,2300,2301740.0
2009-03-03 23:00:00,7400,1600,2312188.0
2009-03-04 00:00:00,7400,1600,2313112.0
2009-03-04 23:00:00,6800,1600,2322920.0
2009-03-05 00:00:00,6800,1600,2323319.0
2009-03-05 23:00:00,6900,1600,2333693.0
2009-03-06 00:00:00,6900,1600,2333693.0
2009-03-06 23:00:00,6000,1600,2342072.0
2009-03-07 00:00:00,6000,1600,2342471.0
2009-03-07 23:00:00,5000,1600,2348556.0
2009-03-08 00:00:00,5000,1600,2349216.0
2009-03-08 23:00:00,4700,1600,2355420.0
2009-03-09 23:00:00,3600,1600,2360193.0
2009-03-10 23:00:00,3200,1600,2365114.0
2009-03-11 23:00:00,3100,1600,2368306.0
2009-03-12 23:00:00,3200,1600,2371248.0
2009-03-13 23:00:00,3500,1600,2375358.0
2009-03-14 23:00:00,3200,1600,2378646.0
2009-03-15 23:00:00,4200,1600,2383852.0
2009-03-16 23:00:00,4200,1600,2389195.0
2009-03-17 23:00:00,4200,1600,2394401.0
2009-03-18 23:00:00,4100,1600,2399470.0
2009-03-19 23:00:00,4100,1600,2404539.0
2009-03-20 23:00:00,4600,1600,2410430.0
2009-03-21 23:00:00,6100,1600,2419472.0
2009-03-22 23:00:00,8400,1600,2432980.0
2009-03-23 23:00:00,8200,1600,2446087.0
2009-03-24 23:00:00,5100,1600,2457595.0
2009-03-25 23:00:00,8100,3100,2467459.0
2009-03-26 23:00:00,6600,3000,2474583.0
2009-03-27 23:00:00,6100,1600,2483488.0
2009-03-28 23:00:00,5800,1600,2491845.0
2009-03-29 23:00:00,6200,1600,2501024.0
2009-03-30 23:00:00,5400,1600,2508446.0
2009-03-31 23:00:00,5500,2500,2514368.0
2009-04-01 23:00:00,5000,11300,2501846.0
2009-04-02 23:00:00,5400,14000,2484858.0
2009-04-03 23:00:00,5400,14000,2468007.0
2009-04-04 23:00:00,5100,14100,2450197.0
2009-04-05 23:00:00,5500,14000,2433252.0
2009-04-06 23:00:00,5700,14000,2416732.0
2009-04-07 23:00:00,6900,14000,2402484.0
2009-04-08 23:00:00,8200,13300,2392620.0
2009-04-09 23:00:00,9600,14900,2381386.0
2009-04-10 23:00:00,10200,14900,2371933.0
2009-04-11 23:00:00,10500,14400,2364183.0
2009-04-12 23:00:00,10100,15000,2354760.0
2009-04-13 23:00:00,15500,14900,2355816.0
2009-04-14 23:00:00,14200,15700,2352384.0
2009-04-15 23:00:00,11500,16900,2341673.0
2009-04-16 23:00:00,10100,14800,2332363.0
2009-04-17 23:00:00,10000,14800,2322920.0
2009-04-18 23:00:00,10400,14900,2314036.0
2009-04-19 23:00:00,11100,14800,2306644.0
2009-04-20 23:00:00,12200,14800,2301607.0
2009-04-21 23:00:00,15900,14800,2303735.0
2009-04-22 23:00:00,19100,14900,2311924.0
2009-04-23 23:00:00,20300,14900,2322521.0
2009-04-24 23:00:00,16600,13900,2327841.0
2009-04-25 23:00:00,13500,10600,2333560.0
2009-04-26 23:00:00,11900,10600,2336087.0
2009-04-27 23:00:00,10800,11700,2334358.0
2009-04-28 23:00:00,10300,15000,2325181.0
2009-04-29 23:00:00,9400,13800,2316412.0
2009-04-30 23:00:00,8600,11300,2311000.0
2009-05-01 23:00:00,8100,10000,2307304.0
2009-05-02 23:00:00,8500,10000,2304400.0
2009-05-03 23:00:00,10700,10000,2305852.0
2009-05-04 23:00:00,11300,10000,2308360.0
2009-05-05 23:00:00,16300,9800,2321191.0
2009-05-06 23:00:00,17800,7900,2340875.0
2009-05-07 23:00:00,18700,1600,2374399.0
2009-05-08 23:00:00,16200,1600,2403717.0
2009-05-09 23:00:00,14700,1700,2429580.0
2009-05-10 23:00:00,14200,1700,2454444.0
2009-05-11 23:00:00,14600,1700,2479789.0
2009-05-12 23:00:00,14800,1700,2505545.0
2009-05-13 23:00:00,13100,2200,2527340.0
2009-05-14 23:00:00,14000,7700,2539889.0
2009-05-15 23:00:00,14500,6600,2555540.0
2009-05-16 23:00:00,14000,5700,2572178.0
2009-05-17 23:00:00,15200,4600,2593146.0
2009-05-18 23:00:00,19700,4600,2622756.0
2009-05-19 23:00:00,24700,1700,2668164.0
2009-05-20 23:00:00,22400,1600,2709574.0
2009-05-21 23:00:00,19100,1700,2744165.0
2009-05-22 23:00:00,17800,1700,2775996.0
2009-05-23 23:00:00,18300,1600,2809300.0
2009-05-24 23:00:00,20900,1600,2848008.0
2009-05-25 23:00:00,22300,1600,2889096.0
2009-05-26 23:00:00,22500,1600,2929780.0
2009-05-27 23:00:00,22200,3700,2966649.0
2009-05-28 23:00:00,22200,4400,3002672.0
2009-05-29 23:00:00,22400,4400,3038369.0
2009-05-30 23:00:00,23300,4400,3075370.0
2009-05-31 23:00:00,24300,4400,3114298.0
2009-06-01 23:00:00,23000,4300,3152130.0
2009-06-02 23:00:00,21400,6600,3181958.0
2009-06-03 23:00:00,20000,7100,3207710.0
2009-06-04 23:00:00,18900,7100,3230927.0
2009-06-05 23:00:00,18500,7200,3253171.0
2009-06-06 23:00:00,19000,7200,3275892.0
2009-06-07 23:00:00,17000,7200,3295410.0
2009-06-08 23:00:00,15200,7000,3312245.0
2009-06-09 23:00:00,13700,6900,3325904.0
2009-06-10 23:00:00,12400,7000,3336760.0
2009-06-11 23:00:00,11700,7000,3346185.0
2009-06-12 23:00:00,11200,4100,3360430.0
2009-06-13 23:00:00,11100,2200,3378190.0
2009-06-14 23:00:00,12100,2200,3397800.0
2009-06-15 23:00:00,11700,3500,3413888.0
2009-06-16 23:00:00,11900,6600,3424192.0
2009-06-17 23:00:00,10900,7100,3431555.0
2009-06-18 23:00:00,9700,7400,3435995.0
2009-06-19 23:00:00,9100,5700,3442655.0
2009-06-20 23:00:00,9100,4300,3452090.0
2009-06-21 23:00:00,9600,4300,3462265.0
2009-06-22 23:00:00,8600,6400,3466520.0
2009-06-23 23:00:00,7400,8600,3464300.0
2009-06-24 23:00:00,6300,8000,3460970.0
2009-06-25 23:00:00,6800,6400,3461895.0
2009-06-26 23:00:00,6600,4300,3466335.0
2009-06-27 23:00:00,6000,5500,3467260.0
2009-06-28 23:00:00,5100,6400,3464670.0
2009-06-29 23:00:00,5300,4300,3466705.0
2009-06-30 23:00:00,5000,4300,3468000.0
2009-07-01 23:00:00,4500,5300,3466520.0
2009-07-02 23:00:00,4100,6800,3461340.0
2009-07-03 23:00:00,3700,7400,3454310.0
2009-07-04 23:00:00,3200,9400,3442285.0
2009-07-05 23:00:00,3100,9500,3429896.0
2009-07-06 23:00:00,2900,9500,3417016.0
2009-07-07 23:00:00,2700,9500,3403535.0
2009-07-08 23:00:00,2600,8400,3392250.0
2009-07-09 23:00:00,2600,7400,3382815.0
2009-07-10 23:00:00,2600,8600,3370975.0
2009-07-11 23:00:00,1900,9500,3355805.0
2009-07-12 23:00:00,1700,9500,3340080.0
2009-07-13 23:00:00,3400,9500,3327744.0
2009-07-14 23:00:00,3100,9600,3314835.0
2009-07-15 23:00:00,2300,9600,3300035.0
2009-07-16 23:00:00,1900,9600,3284495.0
2009-07-17 23:00:00,1800,9600,3269280.0
2009-07-18 23:00:00,1600,11100,3250922.0
2009-07-19 23:00:00,1800,12100,3230754.0
2009-07-20 23:00:00,1800,11900,3211016.0
2009-07-21 23:00:00,1900,12000,3191006.0
2009-07-22 23:00:00,1500,12000,3170350.0
2009-07-23 23:00:00,1300,12000,3148998.0
2009-07-24 23:00:00,1400,12000,3127519.0
2009-07-25 23:00:00,1300,12000,3105851.0
2009-07-26 23:00:00,1300,12000,3085313.0
2009-07-27 23:00:00,1600,11900,3065264.0
2009-07-28 23:00:00,1300,11600,3045052.0
2009-07-29 23:00:00,1500,12900,3022395.0
2009-07-30 23:00:00,1200,13700,2997456.0
2009-07-31 23:00:00,1300,13600,2972680.0
2009-08-01 23:00:00,1400,13600,2947904.0
2009-08-02 23:00:00,1200,13600,2923852.0
2009-08-03 23:00:00,1300,13500,2900192.0
2009-08-04 23:00:00,1400,13300,2876726.0
2009-08-05 23:00:00,2300,12100,2857142.0
2009-08-06 23:00:00,900,10100,2838882.0
2009-08-07 23:00:00,2400,9900,2823588.0
2009-08-08 23:00:00,2000,10000,2807464.0
2009-08-09 23:00:00,1600,10000,2790520.0
2009-08-10 23:00:00,1500,10000,2773806.0
2009-08-11 23:00:00,1100,10000,2756200.0
2009-08-12 23:00:00,1100,10000,2738655.0
2009-08-13 23:00:00,2000,10100,2722705.0
2009-08-14 23:00:00,1800,10100,2706220.0
2009-08-15 23:00:00,2000,10100,2690270.0
2009-08-16 23:00:00,1700,10100,2673566.0
2009-08-17 23:00:00,1600,10100,2656385.0
2009-08-18 23:00:00,1500,11100,2637420.0
2009-08-19 23:00:00,1400,12100,2616270.0
2009-08-20 23:00:00,1400,12100,2595120.0
2009-08-21 23:00:00,1000,11200,2574857.0
2009-08-22 23:00:00,1000,10200,2556527.0
2009-08-23 23:00:00,700,10300,2537492.0
2009-08-24 23:00:00,1200,8600,2522546.0
2009-08-25 23:00:00,700,8000,2507882.0
2009-08-26 23:00:00,1000,8000,2494174.0
2009-08-27 23:00:00,900,8100,2480063.0
2009-08-28 23:00:00,500,8100,2465267.0
2009-08-29 23:00:00,1000,7600,2452252.0
2009-08-30 23:00:00,1100,7500,2439648.0
2009-08-31 23:00:00,1400,7400,2427676.0
2009-09-01 23:00:00,1100,8100,2413718.0
2009-09-02 23:00:00,800,8100,2398922.0
2009-09-03 23:00:00,700,8200,2383989.0
2009-09-04 23:00:00,600,8200,2368705.0
2009-09-05 23:00:00,400,8200,2353308.0
2009-09-06 23:00:00,900,8200,2338880.0
2009-09-07 23:00:00,900,8200,2324516.0
2009-09-08 23:00:00,1000,8200,2309812.0
2009-09-09 23:00:00,600,8300,2294558.0
2009-09-10 23:00:00,700,8000,2280061.0
2009-09-11 23:00:00,700,5900,2269687.0
2009-09-12 23:00:00,800,5700,2259748.0
2009-09-13 23:00:00,700,4800,2251564.0
2009-09-14 23:00:00,800,4400,2244251.0
2009-09-15 23:00:00,900,2400,2241192.0
2009-09-16 23:00:00,800,2300,2238266.0
2009-09-17 23:00:00,900,1700,2236740.0
2009-09-18 23:00:00,1000,1700,2235480.0
2009-09-19 23:00:00,400,1800,2232834.0
2009-09-20 23:00:00,1200,1800,2231700.0
2009-09-21 23:00:00,900,1700,2230062.0
2009-09-22 23:00:00,900,1700,2228676.0
2009-09-23 23:00:00,900,1700,2227290.0
2009-09-24 23:00:00,800,1700,2225652.0
2009-09-25 23:00:00,900,1600,2224257.0
2009-09-26 23:00:00,700,1700,2222479.0
2009-09-27 23:00:00,900,1700,2220955.0
2009-09-28 23:00:00,700,1700,2218796.0
2009-09-29 23:00:00,1000,1700,2217526.0
2009-09-30 23:00:00,800,1700,2215748.0
2009-10-01 23:00:00,1000,1700,2214351.0
2009-10-02 23:00:00,700,1700,2212448.0
2009-10-03 23:00:00,600,1700,2211314.0
2009-10-04 23:00:00,800,1700,2209550.0
2009-10-05 23:00:00,700,1700,2207660.0
2009-10-06 23:00:00,900,1700,2206148.0
2009-10-07 23:00:00,600,1700,2204006.0
2009-10-08 23:00:00,900,1600,2202620.0
2009-10-09 23:00:00,900,1600,2201108.0
2009-10-10 23:00:00,800,1600,2199544.0
2009-10-11 23:00:00,600,1600,2197459.0
2009-10-12 23:00:00,700,1600,2195513.0
2009-10-13 23:00:00,1000,1600,2194262.0
2009-10-14 23:00:00,1500,1600,2193984.0
2009-10-15 23:00:00,2000,1600,2194818.0
2009-10-16 23:00:00,1200,1600,2193984.0
2009-10-17 23:00:00,1000,1600,2192733.0
2009-10-18 23:00:00,1100,1600,2191621.0
2009-10-19 23:00:00,1000,1600,2190231.0
2009-10-20 23:00:00,1200,1600,2189258.0
2009-10-21 23:00:00,1100,1600,2188146.0
2009-10-22 23:00:00,1000,1600,2186895.0
2009-10-23 23:00:00,1600,1600,2186895.0
2009-10-24 23:00:00,2300,1600,2188424.0
2009-10-25 23:00:00,1700,1600,2188702.0
2009-10-26 23:00:00,1500,1600,2188424.0
2009-10-27 23:00:00,1900,1600,2188980.0
2009-10-28 23:00:00,1500,1600,2188702.0
2009-10-29 23:00:00,1400,1700,2188146.0
2009-10-30 23:00:00,1400,1600,2187729.0
2009-10-31 23:00:00,2100,1600,2188702.0
2009-11-01 23:00:00,2700,1600,2191065.0
2009-11-02 00:00:00,2700,1600,2191065.0
2009-11-02 23:00:00,1700,1600,2191204.0
2009-11-03 00:00:00,1700,1600,2191760.0
2009-11-03 23:00:00,1400,1600,2190926.0
2009-11-04 00:00:00,1400,1600,2190787.0
2009-11-04 23:00:00,1400,1500,2190648.0
2009-11-05 00:00:00,1400,1500,2190648.0
2009-11-05 23:00:00,1400,1700,2189536.0
2009-11-06 00:00:00,1400,1700,2190092.0
2009-11-06 23:00:00,1400,1700,2189119.0
2009-11-07 00:00:00,1400,1700,2189536.0
2009-11-07 23:00:00,1800,1600,2190092.0
2009-11-08 00:00:00,1800,1600,2189953.0
2009-11-08 23:00:00,1700,1600,2190231.0
2009-11-09 00:00:00,1700,1600,2190231.0
2009-11-09 23:00:00,1600,1600,2190092.0
2009-11-10 00:00:00,1600,1600,2190092.0
2009-11-10 23:00:00,1400,1600,2190926.0
2009-11-11 00:00:00,1400,1600,2189675.0
2009-11-11 23:00:00,1900,1600,2190092.0
2009-11-12 00:00:00,1900,1600,2190370.0
2009-11-12 23:00:00,1600,1600,2190370.0
2009-11-13 00:00:00,1600,1600,2190370.0
2009-11-13 23:00:00,1400,1600,2189814.0
2009-11-14 00:00:00,1400,1600,2189814.0
2009-11-14 23:00:00,1400,1600,2189397.0
2009-11-15 00:00:00,1400,1600,2189397.0
2009-11-15 23:00:00,1300,1600,2188563.0
2009-11-16 00:00:00,1300,1600,2188702.0
2009-11-16 23:00:00,1400,1600,2188285.0
2009-11-17 00:00:00,1400,1600,2188285.0
2009-11-17 23:00:00,1000,1600,2186895.0
2009-11-18 00:00:00,1000,1600,2187034.0
2009-11-18 23:00:00,1500,1600,2186478.0
2009-11-19 00:00:00,1500,1600,2186756.0
2009-11-19 23:00:00,1400,1600,2185974.0
2009-11-20 00:00:00,1400,1600,2186200.0
2009-11-20 23:00:00,1000,1600,2184957.0
2009-11-21 00:00:00,1000,1600,2185070.0
2009-11-21 23:00:00,1500,1600,2184844.0
2009-11-22 00:00:00,1500,1600,2184844.0
2009-11-22 23:00:00,1500,1600,2184618.0
2009-11-23 00:00:00,1500,1600,2184731.0
2009-11-23 23:00:00,1400,1600,2184392.0
2009-11-24 00:00:00,1400,1600,2184279.0
2009-11-24 23:00:00,1300,1600,2183940.0
2009-11-25 00:00:00,1300,1600,2183827.0
2009-11-25 23:00:00,1300,1600,2183488.0
2009-11-26 00:00:00,1300,1600,2183375.0
